fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-07-03,valle,cali (ct),domingo,03:00:00,ciudadela floralia e6,urbana,casas de habitacion,no reportado,a pie,a pie,37,masculino,soltero,colombia,independiente,,tecnico,
2011-07-03,valle,cali (ct),domingo,21:00:00,mariano ramos e16,urbana,vias publicas,no reportado,a pie,a pie,16,femenino,soltero,colombia,empleado particular,,secundaria,
2011-07-03,valle,cali (ct),domingo,08:00:00,santa elena e10,urbana,cancha de futbol,,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,
2011-07-04,valle,cali (ct),lunes,03:30:00,vallado e15,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,union libre,colombia,independiente,,secundaria,
2011-07-04,valle,cali (ct),lunes,15:00:00,los lagos e13,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-05,valle,cali (ct),martes,19:43:00,calima e4,urbana,"hoteles, residencias, y similares.",,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-05,valle,cali (ct),martes,00:00:00,industrial e8,urbana,vias publicas,,a pie,a pie,6,masculino,soltero,colombia,desempleado,,primaria,
2011-07-05,valle,cali (ct),martes,19:00:00,los conquistadores e11,urbana,casas de habitacion,no reportado,a pie,a pie,29,femenino,casado,,independiente,,tecnico,
2011-07-06,valle,cali (ct),miercoles,13:00:00,siete de agosto e7,urbana,casas de habitacion,contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,
2011-07-06,valle,cali (ct),miercoles,07:00:00,san fernando viejo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,colombia,estudiante,,primaria,
2011-07-07,valle,cali (ct),jueves,22:00:00,alameda e9,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,25,femenino,soltero,,independiente,,primaria,
2011-07-07,valle,cali (ct),jueves,00:00:00,siloe e20,urbana,vias publicas,no reportado,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,
2011-07-08,valle,cali (ct),viernes,18:00:00,los pinos e7,urbana,casas de habitacion,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2011-07-09,valle,cali (ct),sabado,00:00:00,simon bolivar e8,urbana,casas de habitacion,no reportado,a pie,a pie,31,femenino,union libre,colombia,ama de casa,,primaria,
2011-07-10,valle,cali (ct),domingo,20:00:00,el calvario e3,urbana,casas de habitacion,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,,analfabeta,
2011-07-11,valle,cali (ct),lunes,00:00:00,ciudad cordoba e15,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,casado,colombia,independiente,,secundaria,
2011-07-11,valle,cali (ct),lunes,13:00:00,jose m. marroquin ii e14,urbana,vias publicas,,a pie,a pie,20,femenino,union libre,colombia,estudiante,,secundaria,
2011-07-11,valle,cali (ct),lunes,11:00:00,urbanizacion calimio e6,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,
2011-07-12,valle,cali (ct),martes,15:00:00,vereda cascajal e22,rural,"colegios, escuelas",,a pie,a pie,27,femenino,union libre,colombia,independiente,,secundaria,
2011-07-12,valle,cali (ct),martes,17:00:00,san luis ii e6,urbana,casas de habitacion,no reportado,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,
2011-07-12,valle,cali (ct),martes,08:50:00,melendez e18,urbana,vias publicas,,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-13,valle,cali (ct),miercoles,06:45:00,los comuneros ii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,14,femenino,soltero,colombia,independiente,,secundaria,
2011-07-13,valle,cali (ct),miercoles,00:00:00,ciudadela floralia e6,urbana,casas de habitacion,no reportado,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,
2011-07-13,valle,cali (ct),miercoles,18:00:00,alfonso lopez i e7,urbana,vias publicas,no reportado,a pie,a pie,12,masculino,soltero,colombia,estudiante,,primaria,
2011-07-14,valle,cali (ct),jueves,07:20:00,el guabal e10,urbana,vias publicas,no reportado,a pie,a pie,30,femenino,union libre,colombia,independiente,,secundaria,
2011-07-15,valle,cali (ct),viernes,09:00:00,el vergel e13,urbana,casas de habitacion,no reportado,a pie,a pie,7,masculino,soltero,colombia,estudiante,,primaria,
2011-07-15,valle,cali (ct),viernes,09:00:00,el vergel e13,urbana,vias publicas,no reportado,a pie,a pie,38,femenino,union libre,,independiente,,secundaria,
2011-07-15,valle,cali (ct),viernes,18:00:00,terron colorado e1,urbana,vias publicas,,a pie,a pie,36,masculino,casado,colombia,independiente,,secundaria,
2011-07-15,valle,cali (ct),viernes,11:50:00,inv. colonia narinense e15,urbana,dentro de la vivienda,no reportado,a pie,a pie,21,femenino,soltero,colombia,independiente,,primaria,
2011-07-16,valle,cali (ct),sabado,20:00:00,unicentro cali e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,
2011-07-17,valle,cali (ct),domingo,09:00:00,12 de octubre e12,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,casado,colombia,independiente,,secundaria,
2011-07-17,valle,cali (ct),domingo,21:00:00,cgto hormiguero e22,rural,cancha de futbol,no reportado,a pie,a pie,29,femenino,union libre,colombia,independiente,,primaria,
2011-07-17,valle,cali (ct),domingo,21:00:00,cgto hormiguero e22,rural,cancha de futbol,no reportado,a pie,a pie,40,masculino,union libre,colombia,independiente,,secundaria,
2011-07-18,valle,cali (ct),lunes,19:00:00,versalles e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,femenino,soltero,colombia,independiente,,secundaria,
2011-07-18,valle,cali (ct),lunes,17:30:00,prados del sur e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49,masculino,casado,colombia,independiente,,superior,
2011-07-18,valle,cali (ct),lunes,00:00:00,lleras camargo e20,urbana,vias publicas,no reportado,a pie,a pie,15,femenino,soltero,colombia,independiente,,secundaria,
2011-07-18,valle,cali (ct),lunes,00:00:00,terron colorado e1,urbana,casas de habitacion,,a pie,a pie,5,femenino,soltero,colombia,desempleado,,analfabeta,
2011-07-18,valle,cali (ct),lunes,12:30:00,siloe e20,urbana,casas de habitacion,,,a pie,25,masculino,soltero,colombia,independiente,,primaria,
2011-07-19,valle,cali (ct),martes,15:15:00,mariano ramos e16,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,21,femenino,union libre,colombia,independiente,,secundaria,
2011-07-20,valle,cali (ct),miercoles,19:30:00,calima e4,urbana,local comercial,no reportado,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,
2011-07-20,valle,cali (ct),miercoles,10:30:00,manuela beltran e14,urbana,billares,,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-21,valle,cali (ct),jueves,19:00:00,los conquistadores e11,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,
2011-07-21,valle,cali (ct),jueves,15:30:00,departamental e10,urbana,"colegios, escuelas",no reportado,a pie,a pie,46,femenino,casado,colombia,independiente,,superior,
2011-07-21,valle,cali (ct),jueves,00:00:00,ciudadela floralia e6,urbana,vias publicas,no reportado,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-21,valle,cali (ct),jueves,09:00:00,calimio desepaz e21,urbana,casas de habitacion,,a pie,a pie,43,femenino,union libre,colombia,ama de casa,,no reportado,
2011-07-22,valle,cali (ct),viernes,19:30:00,sector puente del comercio e6,urbana,casas de habitacion,contundentes,a pie,a pie,37,femenino,soltero,colombia,independiente,,secundaria,
2011-07-22,valle,cali (ct),viernes,15:40:00,los guayacanes e5,urbana,cafe internet,no reportado,a pie,a pie,37,femenino,casado,colombia,independiente,,tecnico,
2011-07-23,valle,cali (ct),sabado,23:51:00,calimio desepaz e21,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,15,femenino,soltero,colombia,independiente,,secundaria,
2011-07-23,valle,cali (ct),sabado,06:55:00,diamante e13,urbana,dentro de la vivienda,no reportado,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,
2011-07-24,valle,cali (ct),domingo,00:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,independiente,,tecnico,
2011-07-24,valle,cali (ct),domingo,02:00:00,villacolombia e8,urbana,"colegios, escuelas",contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-24,valle,cali (ct),domingo,00:00:00,ciudad 2000 e16,urbana,casas de habitacion,no reportado,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-25,valle,cali (ct),lunes,00:00:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49,femenino,casado,colombia,independiente,,primaria,
2011-07-25,valle,cali (ct),lunes,08:00:00,los farallones e18,urbana,vias publicas,,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-07-25,valle,cali (ct),lunes,06:30:00,marroquin i e14,urbana,vias publicas,,a pie,a pie,31,femenino,union libre,colombia,independiente,,secundaria,
2011-07-26,valle,cali (ct),martes,14:00:00,la rivera i e6,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,33,femenino,soltero,colombia,independiente,,tecnico,
2011-07-27,valle,cali (ct),miercoles,20:30:00,antonio narino e16,urbana,casas de habitacion,,,,7,femenino,soltero,colombia,estudiante,,,
2011-07-27,valle,cali (ct),miercoles,18:13:00,los comuneros i e15,urbana,vias publicas,,a pie,a pie,14,femenino,soltero,colombia,desempleado,,primaria,
2011-07-27,valle,cali (ct),miercoles,00:00:00,alfonso b. aragon e14,urbana,casas de habitacion,,a pie,a pie,4,masculino,soltero,colombia,desempleado,,analfabeta,
2011-07-27,valle,cali (ct),miercoles,14:30:00,el troncal e8,urbana,casas de habitacion,,a pie,a pie,41,femenino,casado,colombia,independiente,,tecnico,
2011-07-28,valle,cali (ct),jueves,11:30:00,mojica e15,urbana,casas de habitacion,no reportado,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,
2011-07-28,valle,cali (ct),jueves,08:30:00,metropolitano del norte e5,urbana,vias publicas,,a pie,a pie,43,femenino,union libre,colombia,independiente,,secundaria,
2011-07-29,valle,cali (ct),viernes,00:00:00,alto napoles e18,rural,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,28,femenino,soltero,colombia,independiente,,primaria,
2011-07-29,valle,cali (ct),viernes,08:00:00,villa del sur e11,urbana,casas de habitacion,,a pie,a pie,4,femenino,soltero,colombia,desempleado,,analfabeta,
2011-07-30,valle,cali (ct),sabado,12:00:00,aguablanca e11,urbana,casas de habitacion,,a pie,a pie,24,femenino,soltero,colombia,independiente,,secundaria,
2011-07-31,valle,cali (ct),domingo,00:00:00,las orquideas e14,urbana,vias publicas,contundentes,a pie,a pie,46,masculino,casado,colombia,independiente,,primaria,
2011-08-01,valle,cali (ct),lunes,00:00:00,marroquin iii e13,urbana,vias publicas,no reportado,a pie,a pie,21,femenino,soltero,colombia,independiente,,tecnico,
2011-08-01,valle,cali (ct),lunes,17:30:00,villa del lago e13,urbana,casas de habitacion,no reportado,a pie,a pie,33,femenino,casado,colombia,independiente,,secundaria,
2011-08-02,valle,cali (ct),martes,19:52:00,vipasa e2,urbana,vias publicas,contundentes,a pie,a pie,4,masculino,soltero,colombia,desempleado,,primaria,
2011-08-02,valle,cali (ct),martes,00:00:00,saavedra galindo e8,urbana,casas de habitacion,,a pie,a pie,8,femenino,soltero,colombia,desempleado,,analfabeta,
2011-08-02,valle,cali (ct),martes,12:00:00,alfonso barberena e12,urbana,casas de habitacion,,a pie,a pie,33,femenino,casado,colombia,independiente,,secundaria,
2011-08-03,valle,cali (ct),miercoles,10:00:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,18,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-04,valle,cali (ct),jueves,10:00:00,nueva floresta e12,urbana,vias publicas,no reportado,a pie,a pie,46,femenino,casado,colombia,independiente,,secundaria,
2011-08-05,valle,cali (ct),viernes,05:30:00,terron colorado e1,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,union libre,colombia,empleado particular,,secundaria,
2011-08-05,valle,cali (ct),viernes,23:30:00,siloe e20,urbana,casas de habitacion,no reportado,a pie,a pie,20,femenino,soltero,colombia,no reporta,,secundaria,
2011-08-05,valle,cali (ct),viernes,00:00:00,puerto mallarino e7,urbana,vias publicas,no reportado,a pie,a pie,21,femenino,soltero,colombia,independiente,,primaria,
2011-08-06,valle,cali (ct),sabado,00:00:00,prados del sur e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,13,masculino,soltero,colombia,independiente,,secundaria,
2011-08-06,valle,cali (ct),sabado,10:00:00,villa del lago e13,urbana,casas de habitacion,,a pie,a pie,32,femenino,union libre,,independiente,,secundaria,
2011-08-06,valle,cali (ct),sabado,09:00:00,antonio narino e16,urbana,vias publicas,,a pie,a pie,33,femenino,union libre,,independiente,,secundaria,
2011-08-07,valle,cali (ct),domingo,19:30:00,petecuy i e6,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,38,femenino,casado,colombia,independiente,,secundaria,
2011-08-07,valle,cali (ct),domingo,22:30:00,el vergel e13,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,23,femenino,union libre,colombia,independiente,,primaria,
2011-08-07,valle,cali (ct),domingo,05:30:00,primero de mayo e17,urbana,conjunto residencial,,a pie,a pie,37,femenino,soltero,colombia,independiente,,superior,
2011-08-08,valle,cali (ct),lunes,00:00:00,vipasa e2,urbana,oficinas,no reportado,a pie,a pie,20,femenino,soltero,colombia,independiente,,tecnico,
2011-08-09,valle,cali (ct),martes,12:00:00,lleras restrepo e13,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,26,femenino,union libre,colombia,independiente,,secundaria,
2011-08-09,valle,cali (ct),martes,00:00:00,junin e9,urbana,casas de habitacion,no reportado,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-10,valle,cali (ct),miercoles,06:00:00,manuela beltran e14,urbana,vias publicas,no reportado,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-11,valle,cali (ct),jueves,16:30:00,siete de agosto e7,urbana,casas de habitacion,cortopunzantes,a pie,a pie,23,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-11,valle,cali (ct),jueves,09:00:00,pampa linda e19,urbana,vias publicas,contundentes,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-11,valle,cali (ct),jueves,07:00:00,ciudadela floralia e6,urbana,vias publicas,no reportado,a pie,a pie,41,femenino,casado,colombia,ama de casa,,primaria,
2011-08-11,valle,cali (ct),jueves,07:30:00,los lideres e21,urbana,casas de habitacion,no reportado,a pie,a pie,33,femenino,union libre,colombia,independiente,,tecnico,
2011-08-12,valle,cali (ct),viernes,08:00:00,los comuneros ii e13,urbana,hogar de paso,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,,independiente,,secundaria,
2011-08-12,valle,cali (ct),viernes,00:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,,a pie,a pie,6,masculino,soltero,colombia,estudiante,,primaria,
2011-08-12,valle,cali (ct),viernes,19:00:00,jose m. marroquin ii e14,urbana,,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,primaria,
2011-08-14,valle,cali (ct),domingo,17:00:00,la fortaleza e11,urbana,carceles,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,
2011-08-15,valle,cali (ct),lunes,19:45:00,prados del sur e18,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,16,femenino,soltero,colombia,estudiante,,primaria,
2011-08-15,valle,cali (ct),lunes,14:55:00,calimio desepaz e21,urbana,casas de habitacion,,a pie,a pie,11,femenino,soltero,colombia,estudiante,,,
2011-08-16,valle,cali (ct),martes,00:00:00,alto jordan e18,rural,casas de habitacion,no reportado,a pie,a pie,8,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-17,valle,cali (ct),miercoles,00:00:00,el jardin e11,urbana,vias publicas,,a pie,a pie,30,femenino,soltero,colombia,independiente,,secundaria,
2011-08-18,valle,cali (ct),jueves,20:45:00,union de vivienda popular e16,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,14,masculino,soltero,colombia,desempleado,,analfabeta,
2011-08-18,valle,cali (ct),jueves,00:00:00,ricardo balcazar e13,urbana,vias publicas,no reportado,a pie,a pie,8,femenino,soltero,colombia,desempleado,,primaria,
2011-08-18,valle,cali (ct),jueves,11:00:00,vereda cascajal e22,urbana,casas de habitacion,no reportado,a pie,a pie,23,femenino,soltero,colombia,independiente,,secundaria,
2011-08-19,valle,cali (ct),viernes,14:00:00,caldas e18,urbana,apartamento,no reportado,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-19,valle,cali (ct),viernes,00:00:00,fonaviemcali e6,urbana,casas de habitacion,,a pie,a pie,28,femenino,casado,colombia,independiente,,secundaria,
2011-08-19,valle,cali (ct),viernes,10:00:00,el piloto e3,urbana,casas de habitacion,no reportado,a pie,a pie,30,femenino,casado,colombia,ama de casa,,primaria,
2011-08-19,valle,cali (ct),viernes,20:00:00,union de vivienda popular e16,urbana,casas de habitacion,,a pie,a pie,28,femenino,casado,,independiente,,secundaria,
2011-08-20,valle,cali (ct),sabado,18:58:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,7,femenino,soltero,colombia,educador,,,
2011-08-20,valle,cali (ct),sabado,00:00:00,potrero grande e21,urbana,casas de habitacion,,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,
2011-08-21,valle,cali (ct),domingo,23:00:00,mariano ramos e16,urbana,"bares, cantinas y similares",,a pie,a pie,20,femenino,soltero,colombia,ama de casa,,secundaria,
2011-08-22,valle,cali (ct),lunes,00:00:00,villa del lago e13,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,57,masculino,union libre,,independiente,,primaria,
2011-08-22,valle,cali (ct),lunes,00:00:00,los comuneros i e15,urbana,casas de habitacion,no reportado,a pie,a pie,5,femenino,soltero,colombia,desempleado,,primaria,
2011-08-23,valle,cali (ct),martes,00:00:00,saavedra galindo e8,urbana,vias publicas,contundentes,a pie,a pie,12,femenino,soltero,colombia,independiente,,secundaria,
2011-08-23,valle,cali (ct),martes,00:00:00,via la buitrera e18,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,union libre,colombia,independiente,,primaria,
2011-08-23,valle,cali (ct),martes,14:40:00,calypso e13,urbana,local comercial,,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,
2011-08-24,valle,cali (ct),miercoles,00:00:00,el nacional e3,urbana,casas de habitacion,contundentes,a pie,a pie,15,femenino,soltero,colombia,desempleado,,primaria,
2011-08-24,valle,cali (ct),miercoles,19:00:00,potrero grande e21,urbana,casas de habitacion,,a pie,a pie,14,femenino,soltero,colombia,no reporta,,secundaria,
2011-08-24,valle,cali (ct),miercoles,00:00:00,nueva floresta e12,urbana,casas de habitacion,no reportado,a pie,a pie,12,femenino,soltero,colombia,desempleado,,secundaria,
2011-08-26,valle,cali (ct),viernes,15:30:00,jose m. marroquin ii e14,urbana,casas de habitacion,,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,
2011-08-26,valle,cali (ct),viernes,03:00:00,calimio desepaz e21,urbana,casas de habitacion,,a pie,a pie,9,femenino,soltero,colombia,desempleado,,primaria,
2011-08-27,valle,cali (ct),sabado,21:00:00,terron colorado e1,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,46,femenino,casado,colombia,ama de casa,,secundaria,
2011-08-27,valle,cali (ct),sabado,19:00:00,ciudad cordoba e15,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,26,femenino,soltero,colombia,independiente,,secundaria,
2011-08-27,valle,cali (ct),sabado,01:00:00,ciudadela floralia e6,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,33,femenino,union libre,colombia,independiente,,secundaria,
2011-08-27,valle,cali (ct),sabado,12:00:00,san juan bosco e3,urbana,vias publicas,,a pie,a pie,25,femenino,soltero,colombia,independiente,,primaria,
2011-08-27,valle,cali (ct),sabado,09:00:00,laureano gomez e15,urbana,vias publicas,no reportado,a pie,a pie,56,femenino,soltero,colombia,independiente,,primaria,
2011-08-28,valle,cali (ct),domingo,14:00:00,puertas del sol e14,urbana,vias publicas,no reportado,a pie,a pie,10,femenino,soltero,colombia,estudiante,,primaria,
2011-08-28,valle,cali (ct),domingo,11:00:00,puertas del sol e14,urbana,casas de habitacion,,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,
2011-08-28,valle,cali (ct),domingo,14:30:00,puerto nuevo e7,urbana,casas de habitacion,no reportado,a pie,a pie,9,femenino,soltero,colombia,desempleado,,primaria,
2011-08-30,valle,cali (ct),martes,00:00:00,lili e17,urbana,aeropuerto,arma blanca / cortopunzante,a pie,a pie,20,femenino,soltero,francia,independiente,,secundaria,
2011-08-30,valle,cali (ct),martes,11:00:00,terron colorado e1,urbana,vias publicas,no reportado,a pie,a pie,27,femenino,union libre,colombia,ama de casa,,primaria,
2011-08-30,valle,cali (ct),martes,20:30:00,mario correa rengifo e18,urbana,casas de habitacion,,a pie,a pie,7,masculino,soltero,colombia,desempleado,,analfabeta,
2011-09-01,valle,cali (ct),jueves,08:00:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38,masculino,union libre,colombia,independiente,,secundaria,
2011-09-01,valle,cali (ct),jueves,07:30:00,alfonso lopez i e7,urbana,casas de habitacion,contundentes,a pie,a pie,28,femenino,soltero,colombia,independiente,,secundaria,
2011-09-01,valle,cali (ct),jueves,00:00:00,el calvario e3,urbana,,no reportado,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,
2011-09-02,valle,cali (ct),viernes,23:45:00,sucre e9,urbana,vias publicas,,conductor vehiculo,a pie,16,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-02,valle,cali (ct),viernes,16:00:00,union de vivienda popular e16,urbana,casas de habitacion,,a pie,a pie,25,femenino,soltero,colombia,estudiante,,superior,
2011-09-04,valle,cali (ct),domingo,06:50:00,mariano ramos e16,urbana,casas de habitacion,contundentes,a pie,a pie,11,femenino,soltero,colombia,estudiante,,primaria,
2011-09-04,valle,cali (ct),domingo,03:00:00,potrero grande e21,urbana,casas de habitacion,,a pie,a pie,12,femenino,soltero,colombia,desempleado,,primaria,
2011-09-05,valle,cali (ct),lunes,15:30:00,lleras camargo e20,urbana,"colegios, escuelas",arma blanca / cortopunzante,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,
2011-09-05,valle,cali (ct),lunes,08:00:00,san pedro claver e11,urbana,vias publicas,no reportado,a pie,a pie,11,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-06,valle,cali (ct),martes,00:00:00,mariano ramos e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-06,valle,cali (ct),martes,02:00:00,paso del comercio e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-06,valle,cali (ct),martes,16:30:00,diamante e13,urbana,vias publicas,no reportado,a pie,a pie,33,femenino,union libre,colombia,independiente,,secundaria,
2011-09-07,valle,cali (ct),miercoles,19:30:00,petecuy ii e6,urbana,casas de habitacion,,a pie,a pie,8,femenino,soltero,colombia,desempleado,,primaria,
2011-09-08,valle,cali (ct),jueves,15:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,contundentes,a pie,a pie,8,femenino,soltero,colombia,desempleado,,primaria,
2011-09-09,valle,cali (ct),viernes,00:00:00,puerto nuevo e7,urbana,vias publicas,contundentes,a pie,a pie,5,femenino,soltero,colombia,desempleado,,primaria,
2011-09-10,valle,cali (ct),sabado,19:00:00,san luis ii e6,urbana,vias publicas,,a pie,a pie,7,femenino,soltero,colombia,desempleado,,primaria,
2011-09-10,valle,cali (ct),sabado,13:15:00,brisas de los alamos e2,urbana,vias publicas,no reportado,a pie,a pie,34,femenino,casado,colombia,empleado particular,,secundaria,
2011-09-11,valle,cali (ct),domingo,11:02:00,paseo de los almendros e5,urbana,vias publicas,,a pie,a pie,7,femenino,soltero,colombia,estudiante,,primaria,
2011-09-12,valle,cali (ct),lunes,07:15:00,san vicente e2,urbana,vias publicas,contundentes,a pie,a pie,24,femenino,casado,colombia,independiente,,tecnico,
2011-09-12,valle,cali (ct),lunes,00:00:00,asturias e12,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-12,valle,cali (ct),lunes,17:30:00,calimio desepaz e21,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,10,masculino,soltero,colombia,estudiante,,secundaria,
2011-09-13,valle,cali (ct),martes,00:00:00,ciudad de los alamos e2,urbana,casas de habitacion,,a pie,a pie,39,masculino,union libre,colombia,independiente,,superior,
2011-09-14,valle,cali (ct),miercoles,10:00:00,terron colorado e1,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,43,femenino,soltero,,ama de casa,,primaria,
2011-09-14,valle,cali (ct),miercoles,09:00:00,mariano ramos e16,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,30,femenino,union libre,,comerciante,,secundaria,
2011-09-15,valle,cali (ct),jueves,18:00:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,union libre,colombia,independiente,,primaria,
2011-09-15,valle,cali (ct),jueves,10:00:00,el jardin e11,urbana,vias publicas,contundentes,a pie,a pie,3,femenino,soltero,colombia,desempleado,,analfabeta,
2011-09-15,valle,cali (ct),jueves,03:30:00,las orquideas e14,urbana,casas de habitacion,contundentes,a pie,a pie,15,femenino,soltero,colombia,estudiante,,secundaria,
2011-09-15,valle,cali (ct),jueves,00:00:00,nueva floresta e12,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,7,masculino,soltero,colombia,desempleado,,analfabeta,
2011-09-15,valle,cali (ct),jueves,00:00:00,pueblo joven e20,urbana,casas de habitacion,,a pie,a pie,55,masculino,union libre,colombia,independiente,,primaria,
2011-09-15,valle,cali (ct),jueves,12:50:00,prados del sur e18,urbana,vias publicas,,a pie,a pie,23,femenino,union libre,colombia,independiente,,primaria,
2011-09-16,valle,cali (ct),viernes,00:00:00,manuela beltran e14,urbana,vias publicas,no reportado,a pie,a pie,6,femenino,soltero,colombia,desempleado,,analfabeta,
2011-09-16,valle,cali (ct),viernes,00:00:00,cgto la buitrera e18,rural,casas de habitacion,,a pie,a pie,5,femenino,soltero,colombia,desempleado,,primaria,
2011-09-16,valle,cali (ct),viernes,10:00:00,los guaduales e6,urbana,vias publicas,,a pie,a pie,36,femenino,casado,colombia,independiente,,secundaria,
2011-09-16,valle,cali (ct),viernes,16:00:00,diamante e13,urbana,vias publicas,no reportado,a pie,a pie,12,femenino,soltero,colombia,independiente,,secundaria,
2011-09-16,valle,cali (ct),viernes,14:30:00,las delicias e4,urbana,consultorios medicos,no reportado,a pie,a pie,17,femenino,soltero,colombia,estudiante,,superior,
2011-09-17,valle,cali (ct),sabado,18:00:00,el ingenio e17,urbana,vias publicas,,,,17,femenino,soltero,colombia,estudiante,,secundaria,
