fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-04-05,valle,cali (ct),viernes,00:45:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-05,valle,cali (ct),viernes,11:35:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,bicicleta,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-05,valle,cali (ct),viernes,02:55:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,32,femenino,soltero,colombia,ama de casa,,primaria,76001000
2013-04-06,valle,cali (ct),sabado,22:00:00,via jamundi e22,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,52,masculino,casado,colombia,comerciante,,secundaria,76001000
2013-04-06,valle,cali (ct),sabado,23:50:00,la independencia e11,urbana,,arma de fuego,conductor motocicleta,a pie,58,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-07,valle,cali (ct),domingo,21:45:00,el cortijo e20,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-07,valle,cali (ct),domingo,22:15:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-04-07,valle,cali (ct),domingo,21:35:00,villanueva e12,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-04-07,valle,cali (ct),domingo,11:28:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-08,valle,cali (ct),lunes,19:50:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,desempleado,,secundaria,76001000
2013-04-08,valle,cali (ct),lunes,16:14:00,sector puente del comercio e6,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-09,valle,cali (ct),martes,11:00:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-09,valle,cali (ct),martes,00:05:00,torres de confandi e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,46,masculino,separado,colombia,comerciante,,secundaria,76001000
2013-04-09,valle,cali (ct),martes,23:20:00,petecuy iii e6,urbana,parques,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-09,valle,cali (ct),martes,12:10:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,38,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-09,valle,cali (ct),martes,09:15:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,colombia,comerciante,,secundaria,76001000
2013-04-10,valle,cali (ct),miercoles,11:30:00,alfonso barberena e12,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-10,valle,cali (ct),miercoles,12:30:00,pizamos i e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-10,valle,cali (ct),miercoles,14:40:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2013-04-10,valle,cali (ct),miercoles,12:55:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,primaria,76001000
2013-04-11,valle,cali (ct),jueves,10:30:00,puerto mallarino e7,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,57,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-04-11,valle,cali (ct),jueves,18:50:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-04-12,valle,cali (ct),viernes,10:30:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-12,valle,cali (ct),viernes,19:50:00,compartir e21,urbana,local comercial,arma de fuego,a pie,a pie,38,masculino,soltero,colombia,comerciante,,primaria,76001000
2013-04-12,valle,cali (ct),viernes,16:38:00,las acacias e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-13,valle,cali (ct),sabado,16:40:00,los alcazares e6,urbana,interior vehiculo servicio publico,arma de fuego,a pie,conductor vehiculo,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-04-13,valle,cali (ct),sabado,07:15:00,la campina e2,rural,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-13,valle,cali (ct),sabado,22:37:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-14,valle,cali (ct),domingo,20:00:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-14,valle,cali (ct),domingo,23:00:00,terron colorado e1,urbana,apartamento,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-14,valle,cali (ct),domingo,03:00:00,mojica e15,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,18,femenino,union libre,colombia,ama de casa,,primaria,76001000
2013-04-14,valle,cali (ct),domingo,04:00:00,prados del sur e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-14,valle,cali (ct),domingo,21:45:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-14,valle,cali (ct),domingo,03:30:00,inv. cinta belisario e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,43,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-04-14,valle,cali (ct),domingo,22:45:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-14,valle,cali (ct),domingo,01:42:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-04-14,valle,cali (ct),domingo,02:48:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-15,valle,cali (ct),lunes,20:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-15,valle,cali (ct),lunes,21:00:00,el cortijo e20,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-04-15,valle,cali (ct),lunes,22:30:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,bicicleta,27,masculino,union libre,colombia,empleado particular,,primaria,76001000
2013-04-15,valle,cali (ct),lunes,01:10:00,ciudad cordoba e15,urbana,parques,arma blanca / cortopunzante,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-15,valle,cali (ct),lunes,18:53:00,villa blanca e13,urbana,dentro de la vivienda,arma de fuego,conductor motocicleta,a pie,36,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-04-16,valle,cali (ct),martes,20:50:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-16,valle,cali (ct),martes,16:20:00,san nicolas e3,urbana,,arma blanca / cortopunzante,a pie,a pie,46,masculino,soltero,colombia,independiente,,primaria,76001000
2013-04-16,valle,cali (ct),martes,21:09:00,alto jordan e18,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-16,valle,cali (ct),martes,13:51:00,jorge eliecer gaitan e6,urbana,bodegas y similares,arma de fuego,a pie,bicicleta,45,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-17,valle,cali (ct),miercoles,19:00:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,deportista,,primaria,76001000
2013-04-17,valle,cali (ct),miercoles,21:30:00,sector alto los chorros e18,rural,carretera,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-04-17,valle,cali (ct),miercoles,17:30:00,belalcazar e9,urbana,,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-04-17,valle,cali (ct),miercoles,17:30:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-17,valle,cali (ct),miercoles,21:20:00,,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-17,valle,cali (ct),miercoles,21:45:00,sucre e9,urbana,vias publicas,arma de fuego,bicicleta,a pie,34,masculino,soltero,colombia,independiente,,primaria,76001000
2013-04-17,valle,cali (ct),miercoles,17:40:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,30,masculino,soltero,colombia,independiente,,primaria,76001000
2013-04-17,valle,cali (ct),miercoles,14:25:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-18,valle,cali (ct),jueves,20:30:00,villa del lago e13,urbana,vias publicas,arma de fuego,conductor taxi,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-18,valle,cali (ct),jueves,21:50:00,mariano ramos e16,urbana,vias publicas,arma de fuego,bicicleta,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-18,valle,cali (ct),jueves,02:30:00,san marino e7,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-18,valle,cali (ct),jueves,07:30:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17,femenino,soltero,colombia,delincuencia,,primaria,76001000
2013-04-18,valle,cali (ct),jueves,18:10:00,san luis ii e6,urbana,consultorios  odontologicos,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,ganadero,,secundaria,76001000
2013-04-18,valle,cali (ct),jueves,23:15:00,municipal e8,urbana,vias publicas,arma de fuego,a pie,a pie,61,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-18,valle,cali (ct),jueves,20:25:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,union libre,colombia,desempleado,,secundaria,76001000
2013-04-19,valle,cali (ct),viernes,22:00:00,la independencia e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-19,valle,cali (ct),viernes,22:20:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,independiente,,primaria,76001000
2013-04-19,valle,cali (ct),viernes,12:10:00,alfonso lopez ii e7,urbana,,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,deportista,,primaria,76001000
2013-04-20,valle,cali (ct),sabado,19:00:00,petecuy i e6,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-20,valle,cali (ct),sabado,16:30:00,el prado e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,27,masculino,union libre,colombia,comerciante,,secundaria,76001000
2013-04-20,valle,cali (ct),sabado,01:20:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-20,valle,cali (ct),sabado,01:20:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-20,valle,cali (ct),sabado,05:20:00,belen e20,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-20,valle,cali (ct),sabado,23:18:00,la base e8,urbana,tienda,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-04-21,valle,cali (ct),domingo,00:30:00,cgto montebello e1,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,primaria,76001000
2013-04-21,valle,cali (ct),domingo,17:10:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,casado,colombia,comerciante,,secundaria,76001000
2013-04-22,valle,cali (ct),lunes,20:10:00,las delicias e4,urbana,"hoteles, residencias, y similares.",arma de fuego,a pie,a pie,35,masculino,union libre,colombia,independiente,,primaria,76001000
2013-04-22,valle,cali (ct),lunes,11:40:00,inv. colonia narinense e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,union libre,colombia,desempleado,,secundaria,76001000
2013-04-22,valle,cali (ct),lunes,10:45:00,las orquideas e14,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-23,valle,cali (ct),martes,23:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,desempleado,,primaria,76001000
2013-04-23,valle,cali (ct),martes,19:45:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-23,valle,cali (ct),martes,19:02:00,alirio mora beltran e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,9,femenino,soltero,colombia,estudiante,,primaria,76001000
2013-04-24,valle,cali (ct),miercoles,20:30:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-24,valle,cali (ct),miercoles,20:10:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,16,femenino,soltero,colombia,desempleado,,primaria,76001000
2013-04-24,valle,cali (ct),miercoles,21:10:00,villa blanca e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-24,valle,cali (ct),miercoles,11:50:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,46,femenino,soltero,colombia,desempleado,,primaria,76001000
2013-04-24,valle,cali (ct),miercoles,15:10:00,el retiro e15,urbana,,arma de fuego,conductor motocicleta,a pie,17,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-24,valle,cali (ct),miercoles,11:47:00,saavedra galindo e8,urbana,vias publicas,contundentes,a pie,a pie,60,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-25,valle,cali (ct),jueves,11:50:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,conductor taxi,32,masculino,casado,colombia,empleado particular,,secundaria,76001000
2013-04-25,valle,cali (ct),jueves,02:50:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,desempleado,,primaria,76001000
2013-04-25,valle,cali (ct),jueves,05:15:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-25,valle,cali (ct),jueves,07:20:00,via la buitrera e18,rural,carretera,arma de fuego,conductor vehiculo,a pie,28,femenino,soltero,colombia,ama de casa,,primaria,76001000
2013-04-25,valle,cali (ct),jueves,17:35:00,san luis e6,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,36,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-25,valle,cali (ct),jueves,10:38:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-26,valle,cali (ct),viernes,20:30:00,metropolitano del norte e5,urbana,"bares, cantinas y similares",arma de fuego,a pie,a pie,68,masculino,union libre,colombia,pensionado,,primaria,76001000
2013-04-26,valle,cali (ct),viernes,14:00:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,comerciante,,secundaria,76001000
2013-04-26,valle,cali (ct),viernes,19:55:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-26,valle,cali (ct),viernes,21:57:00,los libertadores e3,urbana,interior vehiculo particular,arma de fuego,conductor taxi,conductor vehiculo,44,masculino,casado,colombia,comerciante,,secundaria,76001000
2013-04-26,valle,cali (ct),viernes,11:37:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,a pie,57,masculino,casado,colombia,comerciante,,primaria,76001000
2013-04-27,valle,cali (ct),sabado,20:40:00,los conquistadores e11,urbana,billares,arma de fuego,a pie,a pie,59,masculino,divorciado,colombia,pensionado,,primaria,76001000
2013-04-27,valle,cali (ct),sabado,11:50:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,desempleado,,secundaria,76001000
2013-04-27,valle,cali (ct),sabado,23:55:00,primavera e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-27,valle,cali (ct),sabado,01:25:00,san carlos e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-27,valle,cali (ct),sabado,16:13:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,23:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,15:30:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,12:00:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,17:20:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,14:50:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,15:50:00,prados de oriente e11,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,18:05:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-28,valle,cali (ct),domingo,01:39:00,los robles e13,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-29,valle,cali (ct),lunes,21:20:00,san pedro claver e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,femenino,union libre,colombia,empleado particular,,primaria,76001000
2013-04-29,valle,cali (ct),lunes,13:40:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-29,valle,cali (ct),lunes,12:23:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-30,valle,cali (ct),martes,15:00:00,potrero grande e21,urbana,,arma de fuego,a pie,a pie,29,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-04-30,valle,cali (ct),martes,18:00:00,primavera e11,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-30,valle,cali (ct),martes,15:30:00,los lideres e21,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,primaria,76001000
2013-04-30,valle,cali (ct),martes,12:30:00,republica israel e16,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-04-30,valle,cali (ct),martes,19:40:00,alto jordan e18,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-30,valle,cali (ct),martes,11:52:00,san nicolas e3,urbana,panaderias,arma de fuego,conductor motocicleta,a pie,41,masculino,union libre,colombia,comerciante,,primaria,76001000
2013-05-01,valle,cali (ct),miercoles,21:30:00,marroquin i e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,22,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-01,valle,cali (ct),miercoles,19:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2013-05-01,valle,cali (ct),miercoles,22:30:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2013-05-01,valle,cali (ct),miercoles,12:30:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-01,valle,cali (ct),miercoles,23:35:00,villa del lago e13,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,17,femenino,soltero,colombia,estudiante,,secundaria,76001000
2013-05-01,valle,cali (ct),miercoles,20:48:00,puerto mallarino e7,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-02,valle,cali (ct),jueves,20:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-05-02,valle,cali (ct),jueves,22:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-02,valle,cali (ct),jueves,13:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-02,valle,cali (ct),jueves,13:20:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,independiente,,primaria,76001000
2013-05-02,valle,cali (ct),jueves,12:10:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-02,valle,cali (ct),jueves,22:05:00,el retiro e15,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-02,valle,cali (ct),jueves,01:50:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-03,valle,cali (ct),viernes,19:30:00,cgto la buitrera e18,rural,fincas y similares,contundentes,a pie,a pie,29,masculino,soltero,colombia,independiente,,primaria,76001000
2013-05-03,valle,cali (ct),viernes,23:30:00,la isla e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-05-03,valle,cali (ct),viernes,16:50:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-03,valle,cali (ct),viernes,12:15:00,eduardo santos e12,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-05-03,valle,cali (ct),viernes,21:25:00,san benito e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-03,valle,cali (ct),viernes,06:10:00,obrero e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,masculino,union libre,colombia,desempleado,,secundaria,76001000
2013-05-04,valle,cali (ct),sabado,21:50:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,independiente,,primaria,76001000
2013-05-04,valle,cali (ct),sabado,00:15:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-05-04,valle,cali (ct),sabado,19:35:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,71,masculino,soltero,colombia,independiente,,primaria,76001000
2013-05-04,valle,cali (ct),sabado,18:05:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-05,valle,cali (ct),domingo,04:30:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,primaria,76001000
2013-05-05,valle,cali (ct),domingo,22:50:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-05-05,valle,cali (ct),domingo,23:50:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,primaria,76001000
2013-05-05,valle,cali (ct),domingo,13:50:00,lleras camargo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-05-05,valle,cali (ct),domingo,15:50:00,obrero e9,urbana,tienda,arma de fuego,conductor motocicleta,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-05-05,valle,cali (ct),domingo,02:50:00,mojica e15,urbana,"bares, cantinas y similares",arma de fuego,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-05-05,valle,cali (ct),domingo,01:40:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-05-05,valle,cali (ct),domingo,03:10:00,villa san marcos e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-05-06,valle,cali (ct),lunes,20:30:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2013-05-06,valle,cali (ct),lunes,19:00:00,ciudad cordoba e15,urbana,interior vehiculo particular,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,primaria,76001000
2013-05-06,valle,cali (ct),lunes,21:10:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-05-06,valle,cali (ct),lunes,17:40:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-05-06,valle,cali (ct),lunes,22:45:00,caldas e18,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,desempleado,,primaria,76001000
2013-05-06,valle,cali (ct),lunes,10:37:00,alto napoles e18,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
