fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-03-12,valle,cali (ct),martes,20:56:00,san pedro e3,urbana,oficinas,contundentes,a pie,a pie,55,masculino,casado,colombia,independiente,,superior,76001000
2013-03-13,valle,cali (ct),miercoles,11:00:00,angel del hogar e7,urbana,"colegios, escuelas",contundentes,a pie,a pie,39,femenino,union libre,colombia,desempleado,,primaria,76001000
2013-03-13,valle,cali (ct),miercoles,18:00:00,colinas del sur e18,urbana,,no reportado,a pie,a pie,25,femenino,viudo,colombia,desempleado,,primaria,76001000
2013-03-13,valle,cali (ct),miercoles,18:00:00,,urbana,vias publicas,no reportado,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-03-13,valle,cali (ct),miercoles,20:30:00,morichal de comfandi e15,urbana,vias publicas,no reportado,a pie,a pie,21,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-03-14,valle,cali (ct),jueves,10:00:00,potrero grande e21,urbana,casas de habitacion,contundentes,,,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-03-14,valle,cali (ct),jueves,10:20:00,terron colorado e1,urbana,vias publicas,no reportado,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-03-14,valle,cali (ct),jueves,14:48:00,santa anita e17,urbana,oficinas,contundentes,a pie,a pie,41,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2013-03-15,valle,cali (ct),viernes,19:00:00,brisas de mayo e20,urbana,vias publicas,,a pie,a pie,31,femenino,union libre,colombia,empleado particular,,primaria,76001000
2013-03-15,valle,cali (ct),viernes,17:00:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,59,masculino,casado,colombia,empleado particular,,superior,76001000
2013-03-15,valle,cali (ct),viernes,11:30:00,san vicente e2,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,union libre,,empleado particular,,secundaria,76001000
2013-03-15,valle,cali (ct),viernes,12:16:00,san vicente e2,urbana,oficinas,no reportado,a pie,a pie,31,femenino,casado,colombia,empleado particular,derecho,superior,76001000
2013-03-15,valle,cali (ct),viernes,22:13:00,el pondaje e13,urbana,casas de habitacion,no reportado,a pie,a pie,49,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2013-03-16,valle,cali (ct),sabado,00:00:00,brisas de los alamos e2,urbana,casas de habitacion,no reportado,,,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-03-16,valle,cali (ct),sabado,00:00:00,el vergel e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,masculino,soltero,colombia,independiente,,primaria,76001000
2013-03-16,valle,cali (ct),sabado,17:00:00,brisas de mayo e20,urbana,casas de habitacion,,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2013-03-16,valle,cali (ct),sabado,17:00:00,vallado e15,urbana,casas de habitacion,no reportado,a pie,a pie,58,femenino,soltero,colombia,empleado particular,,primaria,76001000
2013-03-16,valle,cali (ct),sabado,12:00:00,ciudad cordoba e15,urbana,casas de habitacion,no reportado,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-03-16,valle,cali (ct),sabado,11:38:00,,urbana,oficinas,no reportado,a pie,a pie,54,masculino,divorciado,colombia,empleado particular,,superior,76001000
2013-03-17,valle,cali (ct),domingo,19:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,50,femenino,casado,colombia,empleado particular,,primaria,76001000
2013-03-17,valle,cali (ct),domingo,19:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,,,50,femenino,casado,colombia,empleado particular,,primaria,76001000
2013-03-17,valle,cali (ct),domingo,12:00:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,primaria,76001000
2013-03-17,valle,cali (ct),domingo,12:30:00,la independencia e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,66,masculino,casado,colombia,empleado particular,,superior,76001000
2013-03-17,valle,cali (ct),domingo,21:30:00,el retiro e15,urbana,casas de habitacion,no reportado,a pie,a pie,36,femenino,separado,colombia,empleado particular,,secundaria,76001000
2013-03-17,valle,cali (ct),domingo,03:00:00,el vergel e13,urbana,vias publicas,no reportado,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-03-17,valle,cali (ct),domingo,02:00:00,antonio narino e16,urbana,vias publicas,contundentes,,,45,femenino,casado,colombia,empleado particular,,primaria,76001000
2013-03-17,valle,cali (ct),domingo,00:30:00,manuela beltran e14,urbana,casas de habitacion,no reportado,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2013-03-18,valle,cali (ct),lunes,15:00:00,bellavista e19,urbana,casas de habitacion,no reportado,a pie,a pie,47,masculino,union libre,colombia,independiente,,superior,76001000
2013-03-19,valle,cali (ct),martes,00:00:00,caldas e18,urbana,casas de habitacion,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,tecnico,76001000
2013-03-19,valle,cali (ct),martes,00:00:00,san luis e6,urbana,vias publicas,,,,29,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2013-03-19,valle,cali (ct),martes,10:15:00,petecuy i e6,urbana,casas de habitacion,no reportado,a pie,a pie,66,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-03-19,valle,cali (ct),martes,17:55:00,guayaquil e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2013-03-20,valle,cali (ct),miercoles,16:00:00,cgto los andes e19,rural,fincas y similares,no reportado,a pie,a pie,16,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-03-20,valle,cali (ct),miercoles,16:00:00,cgto los andes e19,rural,fincas y similares,no reportado,a pie,a pie,40,femenino,union libre,colombia,ama de casa,,primaria,76001000
2013-03-20,valle,cali (ct),miercoles,16:00:00,cgto los andes e19,rural,fincas y similares,no reportado,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,primaria,76001000
2013-03-20,valle,cali (ct),miercoles,16:30:00,terron colorado e1,urbana,casas de habitacion,no reportado,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-03-20,valle,cali (ct),miercoles,16:30:00,terron colorado e1,urbana,casas de habitacion,no reportado,a pie,a pie,40,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-03-20,valle,cali (ct),miercoles,12:30:00,leon xiii e11,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,primaria,76001000
2013-03-21,valle,cali (ct),jueves,00:00:00,aguablanca e11,urbana,casas de habitacion,no reportado,a pie,a pie,53,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-03-21,valle,cali (ct),jueves,00:00:00,diamante e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,38,masculino,casado,colombia,empleado particular,,tecnico,76001000
2013-03-21,valle,cali (ct),jueves,14:30:00,centenario e2,urbana,hospitales,no reportado,a pie,a pie,39,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-03-21,valle,cali (ct),jueves,15:54:00,los alcazares e6,urbana,centro comercial,no reportado,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-03-22,valle,cali (ct),viernes,16:00:00,inv. cinta belisario e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,13,masculino,soltero,colombia,no reporta,,primaria,76001000
2013-03-22,valle,cali (ct),viernes,16:00:00,inv. cinta belisario e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,14,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-03-22,valle,cali (ct),viernes,22:00:00,brisas de los alamos e2,urbana,,arma de fuego,,,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2013-03-22,valle,cali (ct),viernes,00:19:00,ulpiano lloreda e13,urbana,casas de habitacion,no reportado,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-03-23,valle,cali (ct),sabado,19:00:00,los comuneros i e15,urbana,casas de habitacion,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,independiente,,primaria,76001000
2013-03-23,valle,cali (ct),sabado,20:00:00,la alianza e4,urbana,casas de habitacion,no reportado,a pie,a pie,20,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-03-24,valle,cali (ct),domingo,16:00:00,antonio narino e16,urbana,vias publicas,no reportado,a pie,a pie,33,masculino,union libre,colombia,desempleado,,secundaria,76001000
2013-03-24,valle,cali (ct),domingo,16:00:00,terron colorado e1,urbana,vias publicas,no reportado,a pie,a pie,35,femenino,soltero,colombia,ama de casa,,primaria,76001000
2013-03-25,valle,cali (ct),lunes,16:00:00,manuela beltran e14,urbana,vias publicas,no reportado,a pie,a pie,31,femenino,soltero,colombia,desempleado,,secundaria,76001000
2013-03-25,valle,cali (ct),lunes,16:00:00,pampa linda e19,urbana,universidades,,,,43,femenino,soltero,colombia,empleado particular,,superior,76001000
2013-03-25,valle,cali (ct),lunes,10:30:00,olimpico e10,urbana,casas de habitacion,no reportado,a pie,a pie,50,femenino,casado,colombia,independiente,,superior,76001000
2013-03-26,valle,cali (ct),martes,10:00:00,ciudadela del rio e21,urbana,hospitales,arma blanca / cortopunzante,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2013-03-27,valle,cali (ct),miercoles,00:00:00,antonio narino e16,urbana,vias publicas,no reportado,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,superior,76001000
2013-03-27,valle,cali (ct),miercoles,22:30:00,olaya herrera e4,urbana,dentro de la vivienda,no reportado,,,38,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2013-03-30,valle,cali (ct),sabado,22:00:00,,urbana,dentro de la vivienda,no reportado,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,superior,76001000
2013-04-02,valle,cali (ct),martes,09:00:00,santa anita e17,urbana,dentro de la vivienda,no reportado,,,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-04,valle,cali (ct),jueves,09:38:00,nueva tequendama e19,urbana,oficinas,,,,53,femenino,soltero,colombia,empleado particular,,superior,76001000
2013-04-05,valle,cali (ct),viernes,05:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,40,femenino,union libre,colombia,independiente,,primaria,76001000
2013-04-05,valle,cali (ct),viernes,19:55:00,san juan bosco e3,urbana,dentro de la vivienda,no reportado,,,42,femenino,casado,colombia,empleado particular,,superior,76001000
2013-04-06,valle,cali (ct),sabado,00:00:00,potrero grande e21,urbana,vias publicas,no reportado,a pie,a pie,36,masculino,casado,colombia,independiente,,secundaria,76001000
2013-04-06,valle,cali (ct),sabado,10:00:00,u.r. santiago de cali e19,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,59,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-08,valle,cali (ct),lunes,15:00:00,santa teresita e2,urbana,vias publicas,no reportado,,,46,femenino,casado,colombia,empleado particular,,superior,76001000
2013-04-09,valle,cali (ct),martes,09:15:00,marroquin iii e13,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,18,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-10,valle,cali (ct),miercoles,16:00:00,la independencia e11,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-11,valle,cali (ct),jueves,14:00:00,el sena e5,urbana,vias publicas,no reportado,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-11,valle,cali (ct),jueves,13:00:00,mariano ramos e16,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-12,valle,cali (ct),viernes,15:30:00,puertas del sol e14,urbana,casas de habitacion,no reportado,a pie,a pie,15,masculino,soltero,colombia,desempleado,,primaria,76001000
2013-04-13,valle,cali (ct),sabado,18:40:00,eucaristico e19,urbana,vias publicas,no reportado,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-18,valle,cali (ct),jueves,18:30:00,cgto los andes e19,rural,vias publicas,contundentes,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2013-04-19,valle,cali (ct),viernes,00:00:00,el trebol e8,urbana,dentro de la vivienda,no reportado,,,18,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-19,valle,cali (ct),viernes,09:00:00,parcelaciones pance e22,rural,vias publicas,,,,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-04-19,valle,cali (ct),viernes,17:30:00,el limonar e17,urbana,parqueadero,arma de fuego,conductor vehiculo,a pie,33,femenino,casado,colombia,empleado particular,,superior,76001000
2013-04-19,valle,cali (ct),viernes,12:14:00,torres de confandi e5,urbana,vias publicas,no reportado,,,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-04-20,valle,cali (ct),sabado,14:00:00,inv. brisas de comuneros  e15,urbana,casas de habitacion,no reportado,a pie,a pie,38,femenino,union libre,colombia,independiente,,secundaria,76001000
2013-04-20,valle,cali (ct),sabado,05:30:00,los naranjos ii e14,urbana,,arma de fuego,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2013-04-20,valle,cali (ct),sabado,15:03:00,chiminangos i e5,urbana,dentro de la vivienda,no reportado,a pie,a pie,36,femenino,casado,colombia,independiente,,superior,76001000
2013-04-20,valle,cali (ct),sabado,20:26:00,san pedro e3,urbana,dentro de la vivienda,no reportado,,,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-21,valle,cali (ct),domingo,00:00:00,diamante e13,urbana,dentro de la vivienda,no reportado,,,21,masculino,soltero,colombia,empleado particular,,superior,76001000
2013-04-21,valle,cali (ct),domingo,00:00:00,la base e8,urbana,vias publicas,no reportado,conductor motocicleta,bicicleta,34,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2013-04-21,valle,cali (ct),domingo,15:00:00,tierra blanca e20,urbana,vias publicas,arma de fuego,,,29,masculino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-21,valle,cali (ct),domingo,18:30:00,el vergel e13,urbana,vias publicas,no reportado,a pie,a pie,28,femenino,union libre,colombia,independiente,,primaria,76001000
2013-04-21,valle,cali (ct),domingo,17:29:00,pizamos ii e21,urbana,dentro de la vivienda,,,,26,masculino,soltero,,empleado particular,,primaria,76001000
2013-04-22,valle,cali (ct),lunes,19:00:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,primaria,76001000
2013-04-22,valle,cali (ct),lunes,14:30:00,eduardo santos e12,urbana,dentro de la vivienda,no reportado,,,24,femenino,soltero,colombia,empleado particular,psicologia,superior,76001000
2013-04-22,valle,cali (ct),lunes,16:10:00,caney e17,urbana,vias publicas,no reportado,a pie,a pie,33,masculino,union libre,colombia,empleado particular,derecho,superior,76001000
2013-04-22,valle,cali (ct),lunes,16:34:00,jose m. marroquin ii e14,urbana,vias publicas,,,,44,femenino,union libre,colombia,empleado particular,,primaria,76001000
2013-04-22,valle,cali (ct),lunes,23:51:00,ciudad cordoba e15,urbana,dentro de la vivienda,no reportado,,,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-04-23,valle,cali (ct),martes,17:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,no reportado,a pie,a pie,28,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-04-23,valle,cali (ct),martes,13:00:00,desepaz invicali e21,urbana,dentro de la vivienda,,,,48,masculino,union libre,,empleado particular,,secundaria,76001000
2013-04-23,valle,cali (ct),martes,15:22:00,santa isabel e19,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2013-04-28,valle,cali (ct),domingo,10:00:00,villa san marcos e14,urbana,vias publicas,,,,56,masculino,casado,colombia,independiente,,secundaria,76001000
2013-05-01,valle,cali (ct),miercoles,23:50:00,calimio desepaz e21,urbana,casas de habitacion,no reportado,a pie,a pie,46,masculino,casado,colombia,independiente,,secundaria,76001000
2013-05-01,valle,cali (ct),miercoles,19:39:00,manuela beltran e14,urbana,casas de habitacion,,a pie,a pie,41,masculino,viudo,colombia,independiente,,secundaria,76001000
2013-05-02,valle,cali (ct),jueves,10:00:00,ulpiano lloreda e13,urbana,vias publicas,no reportado,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,primaria,76001000
2013-05-03,valle,cali (ct),viernes,18:30:00,ciudadela floralia e6,urbana,cancha de futbol,no reportado,a pie,a pie,39,femenino,union libre,colombia,independiente,,primaria,76001000
2013-05-03,valle,cali (ct),viernes,13:05:00,el poblado ii e13,urbana,vias publicas,no reportado,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-05,valle,cali (ct),domingo,10:00:00,,urbana,vias publicas,no reportado,conductor motocicleta,conductor motocicleta,26,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2013-05-05,valle,cali (ct),domingo,15:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,union libre,colombia,independiente,,primaria,76001000
2013-05-05,valle,cali (ct),domingo,18:00:00,inv. brisas de comuneros  e15,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-05-05,valle,cali (ct),domingo,09:15:00,urb. militar e19,urbana,empresa,contundentes,a pie,a pie,59,masculino,soltero,colombia,empleado particular,,superior,76001000
2013-05-07,valle,cali (ct),martes,10:00:00,el rodeo e12,urbana,vias publicas,contundentes,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2013-05-07,valle,cali (ct),martes,10:00:00,el rodeo e12,urbana,vias publicas,contundentes,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2013-05-07,valle,cali (ct),martes,14:00:00,centenario e2,urbana,oficinas,arma blanca / cortopunzante,a pie,a pie,54,femenino,casado,colombia,empleado particular,,superior,76001000
2013-05-07,valle,cali (ct),martes,15:33:00,antonio narino e16,urbana,vias publicas,no reportado,a pie,a pie,56,masculino,soltero,colombia,independiente,,primaria,76001000
2013-05-08,valle,cali (ct),miercoles,00:00:00,laureano gomez e15,urbana,vias publicas,no reportado,a pie,a pie,72,masculino,union libre,colombia,independiente,,primaria,76001000
2013-05-08,valle,cali (ct),miercoles,00:00:00,vipasa e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,superior,76001000
2013-05-10,valle,cali (ct),viernes,00:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,29,femenino,soltero,colombia,independiente,,primaria,76001000
2013-05-10,valle,cali (ct),viernes,10:00:00,alirio mora beltran e14,urbana,vias publicas,no reportado,a pie,a pie,27,femenino,union libre,colombia,ama de casa,,primaria,76001000
2013-05-10,valle,cali (ct),viernes,09:40:00,el rodeo e12,urbana,vias publicas,arma de fuego,a pie,a pie,38,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2013-05-10,valle,cali (ct),viernes,14:05:00,panamericano e10,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-05-10,valle,cali (ct),viernes,14:16:00,alfonso b. aragon e14,urbana,casas de habitacion,no reportado,,,10,femenino,,colombia,no reporta,,,76001000
2013-05-12,valle,cali (ct),domingo,16:00:00,,urbana,no definido,no reportado,,,30,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2013-05-13,valle,cali (ct),lunes,00:00:00,inv. brisas de comuneros  e15,urbana,dentro de la vivienda,no reportado,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2013-05-15,valle,cali (ct),miercoles,00:00:00,santa elena e10,urbana,vias publicas,no reportado,a pie,a pie,34,masculino,union libre,colombia,independiente,,primaria,76001000
2013-05-15,valle,cali (ct),miercoles,00:00:00,siete de agosto e7,urbana,vias publicas,no reportado,a pie,a pie,52,femenino,soltero,colombia,ama de casa,,primaria,76001000
2013-05-15,valle,cali (ct),miercoles,00:00:00,siloe e20,urbana,casas de habitacion,no reportado,a pie,a pie,37,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-05-16,valle,cali (ct),jueves,10:00:00,marroquin i e14,urbana,vias publicas,no reportado,a pie,a pie,25,masculino,casado,colombia,empleado policial,policias,tecnico,76001000
2013-05-16,valle,cali (ct),jueves,16:30:00,san nicolas e3,urbana,local comercial,no reportado,a pie,a pie,27,masculino,soltero,colombia,independiente,,superior,76001000
2013-05-16,valle,cali (ct),jueves,09:30:00,marroquin i e14,urbana,vias publicas,no reportado,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-05-16,valle,cali (ct),jueves,19:25:00,san judas tadeo i e10,urbana,vias publicas,no reportado,a pie,a pie,44,masculino,union libre,colombia,independiente,,tecnico,76001000
2013-05-16,valle,cali (ct),jueves,08:23:00,vipasa e2,urbana,casas de habitacion,no reportado,a pie,a pie,24,masculino,union libre,colombia,independiente,,superior,76001000
2013-05-17,valle,cali (ct),viernes,18:30:00,nueva floresta e12,urbana,vias publicas,,a pie,conductor motocicleta,31,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-18,valle,cali (ct),sabado,00:00:00,omar torrijos e13,urbana,vias publicas,no reportado,a pie,a pie,47,femenino,soltero,colombia,independiente,,primaria,76001000
2013-05-18,valle,cali (ct),sabado,00:00:00,valle grande e21,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,casado,colombia,independiente,,tecnico,76001000
2013-05-18,valle,cali (ct),sabado,16:00:00,ciudad cordoba e15,urbana,vias publicas,no reportado,a pie,a pie,45,masculino,casado,colombia,empleado particular,,superior,76001000
2013-05-18,valle,cali (ct),sabado,13:00:00,angel del hogar e7,urbana,oficinas,no reportado,a pie,a pie,48,masculino,casado,colombia,sindicalista,,tecnico,76001000
2013-05-19,valle,cali (ct),domingo,00:00:00,flora industrial e4,urbana,casas de habitacion,no reportado,a pie,a pie,40,masculino,soltero,colombia,independiente,,primaria,76001000
2013-05-19,valle,cali (ct),domingo,16:00:00,el jardin e11,urbana,vias publicas,no reportado,a pie,a pie,46,femenino,soltero,colombia,independiente,,primaria,76001000
2013-05-20,valle,cali (ct),lunes,10:00:00,inv. brisas de comuneros  e15,urbana,vias publicas,no reportado,a pie,a pie,66,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-05-20,valle,cali (ct),lunes,20:00:00,junin e9,urbana,vias publicas,no reportado,a pie,a pie,57,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-20,valle,cali (ct),lunes,16:30:00,la selva e10,urbana,conjunto residencial,,a pie,a pie,13,femenino,soltero,colombia,estudiante,,secundaria,76001000
2013-05-20,valle,cali (ct),lunes,22:00:00,el paraiso e12,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,tecnico,76001000
2013-05-21,valle,cali (ct),martes,13:00:00,evaristo garcia e4,urbana,vias publicas,no reportado,a pie,a pie,56,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-21,valle,cali (ct),martes,21:10:00,la selva e10,urbana,,no reportado,a pie,a pie,32,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-05-22,valle,cali (ct),miercoles,09:00:00,siloe e20,urbana,casas de habitacion,no reportado,a pie,a pie,55,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-05-22,valle,cali (ct),miercoles,14:00:00,guayaquil e9,urbana,"colegios, escuelas",contundentes,a pie,a pie,14,masculino,soltero,colombia,estudiante,,primaria,76001000
2013-05-22,valle,cali (ct),miercoles,10:30:00,vallado e15,urbana,casas de habitacion,no reportado,a pie,a pie,66,femenino,casado,colombia,ama de casa,,secundaria,76001000
2013-05-22,valle,cali (ct),miercoles,09:30:00,,urbana,"colegios, escuelas",no reportado,a pie,a pie,50,masculino,casado,colombia,independiente,,superior,76001000
2013-05-22,valle,cali (ct),miercoles,07:30:00,inv. brisas de comuneros  e15,urbana,vias publicas,no reportado,a pie,a pie,47,masculino,viudo,colombia,independiente,,primaria,76001000
2013-05-22,valle,cali (ct),miercoles,06:30:00,urbanizacion calimio e6,urbana,dentro de la vivienda,no reportado,a pie,a pie,47,femenino,union libre,colombia,independiente,,primaria,76001000
2013-05-22,valle,cali (ct),miercoles,15:15:00,los andes e5,urbana,"colegios, escuelas",no reportado,a pie,a pie,14,masculino,soltero,colombia,estudiante,,secundaria,76001000
2013-05-23,valle,cali (ct),jueves,08:30:00,polvorines e18,urbana,vias publicas,no reportado,a pie,a pie,51,femenino,casado,colombia,independiente,,primaria,76001000
2013-05-23,valle,cali (ct),jueves,21:30:00,inv. brisas de comuneros  e15,urbana,vias publicas,arma de fuego,a pie,a pie,55,masculino,soltero,colombia,independiente,,primaria,76001000
2013-05-23,valle,cali (ct),jueves,21:30:00,vipasa e2,urbana,vias publicas,no reportado,a pie,a pie,61,masculino,casado,espana,independiente,ingenieria civil,superior,76001000
2013-05-23,valle,cali (ct),jueves,08:15:00,urb. tequendama e19,urbana,oficinas,no reportado,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,superior,76001000
2013-05-23,valle,cali (ct),jueves,09:02:00,el limonar e17,urbana,vias publicas,no reportado,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-24,valle,cali (ct),viernes,05:00:00,alfonso b. aragon e14,urbana,vias publicas,no reportado,a pie,a pie,34,femenino,casado,colombia,empleado particular,licenciado,superior,76001000
2013-05-24,valle,cali (ct),viernes,21:50:00,lili e17,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,casado,colombia,independiente,,primaria,76001000
2013-05-25,valle,cali (ct),sabado,00:00:00,el refugio e19,urbana,vias publicas,no reportado,a pie,a pie,32,masculino,casado,colombia,independiente,,superior,76001000
2013-05-25,valle,cali (ct),sabado,00:00:00,union de vivienda popular e16,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-05-25,valle,cali (ct),sabado,20:00:00,terron colorado e1,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,53,masculino,casado,colombia,independiente,,primaria,76001000
2013-05-25,valle,cali (ct),sabado,12:00:00,los chorros e18,urbana,casas de habitacion,no reportado,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-25,valle,cali (ct),sabado,13:00:00,el calvario e3,urbana,vias publicas,no reportado,a pie,a pie,39,masculino,casado,colombia,independiente,,primaria,76001000
2013-05-25,valle,cali (ct),sabado,20:30:00,pampa linda e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,36,femenino,viudo,colombia,empleado particular,,superior,76001000
2013-05-26,valle,cali (ct),domingo,04:00:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000
2013-05-27,valle,cali (ct),lunes,00:00:00,petecuy i e6,urbana,,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,independiente,,secundaria,76001000
2013-05-27,valle,cali (ct),lunes,11:00:00,el limonar e17,urbana,dentro de la vivienda,no reportado,a pie,a pie,27,masculino,soltero,colombia,independiente,,tecnico,76001000
2013-05-27,valle,cali (ct),lunes,21:00:00,potrero grande e21,urbana,vias publicas,no reportado,a pie,a pie,32,femenino,soltero,colombia,independiente,,secundaria,76001000
2013-05-27,valle,cali (ct),lunes,18:30:00,prados de oriente e11,urbana,carceles,contundentes,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
