fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2012-03-16,valle,cali (ct),viernes,11:15:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-16,valle,cali (ct),viernes,18:45:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,
2012-03-16,valle,cali (ct),viernes,10:45:00,ciudad capri e17,urbana,vias publicas,arma de fuego,a pie,a pie,45.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-16,valle,cali (ct),viernes,16:40:00,santander e4,urbana,semaforo,arma de fuego,a pie,a pie,30.0,femenino,casado,colombia,empleado particular,ingeniero,superior,
2012-03-16,valle,cali (ct),viernes,16:40:00,vipasa e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,48.0,femenino,union libre,colombia,ama de casa,,primaria,
2012-03-16,valle,cali (ct),viernes,14:40:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,41.0,femenino,soltero,,ama de casa,,secundaria,
2012-03-16,valle,cali (ct),viernes,20:20:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,femenino,union libre,colombia,empleado particular,,superior,
2012-03-16,valle,cali (ct),viernes,09:15:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,masculino,union libre,colombia,independiente,,superior,
2012-03-16,valle,cali (ct),viernes,21:20:00,torres de confandi e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,administracion  de empresas,secundaria,
2012-03-16,valle,cali (ct),viernes,10:10:00,,urbana,vias publicas,contundentes,a pie,a pie,28.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-16,valle,cali (ct),viernes,21:50:00,ciudad 2000 e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,20.0,femenino,soltero,colombia,independiente,,superior,
2012-03-16,valle,cali (ct),viernes,11:55:00,los naranjos i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,union libre,colombia,independiente,,secundaria,
2012-03-16,valle,cali (ct),viernes,16:25:00,ciudad cordoba e15,urbana,oficinas,arma de fuego,a pie,a pie,35.0,femenino,casado,colombia,empleado particular,,secundaria,
2012-03-16,valle,cali (ct),viernes,23:32:00,los libertadores e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,13.0,masculino,soltero,colombia,estudiante,,secundaria,
2012-03-17,valle,cali (ct),sabado,00:00:00,granada e2,urbana,bodegas y similares,sin empleo de armas,a pie,a pie,45.0,masculino,casado,colombia,empleado particular,,superior,
2012-03-17,valle,cali (ct),sabado,10:00:00,salomia e4,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,44.0,femenino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,
2012-03-17,valle,cali (ct),sabado,15:00:00,santa monica residencial e2,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,68.0,masculino,casado,colombia,empleado particular,,superior,
2012-03-17,valle,cali (ct),sabado,15:00:00,villa del sur e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,08:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,52.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,12:00:00,san marino e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,43.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,17:00:00,siete de agosto e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48.0,masculino,union libre,colombia,independiente,,secundaria,
2012-03-17,valle,cali (ct),sabado,14:30:00,departamental e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,femenino,casado,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,13:30:00,puertas del sol e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,
2012-03-17,valle,cali (ct),sabado,20:30:00,los cambulos e19,urbana,vias publicas,contundentes,a pie,a pie,55.0,masculino,casado,colombia,empleado particular,,superior,
2012-03-17,valle,cali (ct),sabado,17:30:00,belalcazar e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,17:30:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,21.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-17,valle,cali (ct),sabado,21:00:00,granada e2,urbana,vias publicas,contundentes,a pie,a pie,65.0,masculino,casado,colombia,educador,,superior,
2012-03-17,valle,cali (ct),sabado,22:00:00,el limonar e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,06:30:00,diamante e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,02:30:00,belalcazar e9,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,
2012-03-17,valle,cali (ct),sabado,00:30:00,los libertadores e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-17,valle,cali (ct),sabado,08:15:00,el vergel e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,26.0,femenino,union libre,colombia,independiente,,secundaria,
2012-03-17,valle,cali (ct),sabado,07:10:00,municipal e8,urbana,vias publicas,contundentes,a pie,a pie,14.0,femenino,soltero,colombia,estudiante,,secundaria,
2012-03-17,valle,cali (ct),sabado,09:55:00,marroquin iii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,masculino,union libre,colombia,independiente,,secundaria,
2012-03-17,valle,cali (ct),sabado,15:17:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,a pie,43.0,masculino,divorciado,colombia,empleado particular,,secundaria,
2012-03-18,valle,cali (ct),domingo,08:00:00,departamental e10,urbana,vias publicas,contundentes,a pie,a pie,47.0,masculino,casado,colombia,empleado particular,,superior,
2012-03-18,valle,cali (ct),domingo,20:00:00,,urbana,almacenes,contundentes,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,superior,
2012-03-18,valle,cali (ct),domingo,20:30:00,el jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29.0,masculino,union libre,colombia,empleado policial,,secundaria,
2012-03-18,valle,cali (ct),domingo,09:30:00,vipasa e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26.0,femenino,soltero,colombia,comerciante,,secundaria,
2012-03-18,valle,cali (ct),domingo,01:00:00,el guabal e10,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,femenino,soltero,colombia,independiente,,superior,
2012-03-18,valle,cali (ct),domingo,02:30:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,estudiante,,superior,
2012-03-18,valle,cali (ct),domingo,10:20:00,san antonio e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,54.0,masculino,casado,colombia,independiente,,secundaria,
2012-03-18,valle,cali (ct),domingo,15:20:00,ulpiano lloreda e13,urbana,puente peatonal,arma de fuego,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-18,valle,cali (ct),domingo,16:50:00,villa san marcos e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,,secundaria,
2012-03-18,valle,cali (ct),domingo,22:20:00,ciudad de los alamos e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,colombia,comerciante,,secundaria,
2012-03-18,valle,cali (ct),domingo,22:40:00,la esmeralda e4,urbana,casas de habitacion,contundentes,a pie,a pie,58.0,femenino,union libre,colombia,comerciante,,secundaria,
2012-03-18,valle,cali (ct),domingo,22:40:00,san benito e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,masculino,soltero,colombia,desempleado,,primaria,
2012-03-18,valle,cali (ct),domingo,11:35:00,canaveralejo guadalupe e19,urbana,vias publicas,contundentes,a pie,a pie,51.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-18,valle,cali (ct),domingo,03:20:00,urb. colseguros e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,superior,
2012-03-19,valle,cali (ct),lunes,19:30:00,el limonar e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,55.0,masculino,casado,colombia,pensionado,,tecnologo,
2012-03-19,valle,cali (ct),lunes,18:30:00,cgto la voragine e22,rural,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,18.0,masculino,soltero,colombia,estudiante,,secundaria,
2012-03-19,valle,cali (ct),lunes,17:30:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,21.0,femenino,soltero,colombia,independiente,,secundaria,
2012-03-19,valle,cali (ct),lunes,13:45:00,la hacienda e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-19,valle,cali (ct),lunes,01:15:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,secundaria,
2012-03-19,valle,cali (ct),lunes,19:08:00,san pascual e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-20,valle,cali (ct),martes,10:00:00,santo domingo e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,36.0,masculino,casado,colombia,independiente,,secundaria,
2012-03-20,valle,cali (ct),martes,11:00:00,calimio desepaz e21,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,19.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-20,valle,cali (ct),martes,15:00:00,republica israel e16,urbana,casas de habitacion,contundentes,a pie,a pie,63.0,masculino,casado,colombia,independiente,,secundaria,
2012-03-20,valle,cali (ct),martes,14:00:00,el jardin e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24.0,femenino,union libre,colombia,independiente,,secundaria,
2012-03-20,valle,cali (ct),martes,08:00:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,femenino,soltero,colombia,estudiante,,superior,
2012-03-20,valle,cali (ct),martes,19:00:00,san juan bosco e3,urbana,"bares, cantinas y similares",sin empleo de armas,a pie,a pie,46.0,masculino,union libre,colombia,independiente,,secundaria,
2012-03-20,valle,cali (ct),martes,11:30:00,santa anita e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65.0,masculino,casado,colombia,pensionado,,superior,
2012-03-20,valle,cali (ct),martes,17:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,70.0,masculino,union libre,colombia,comerciante,,primaria,
2012-03-20,valle,cali (ct),martes,12:30:00,la esperanza e11,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,soltero,colombia,independiente,,superior,
2012-03-20,valle,cali (ct),martes,19:30:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-20,valle,cali (ct),martes,18:30:00,san fernando nuevo e19,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-20,valle,cali (ct),martes,13:30:00,puerto mallarino e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29.0,masculino,union libre,colombia,comerciante,,secundaria,
2012-03-20,valle,cali (ct),martes,17:30:00,el limonar e17,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,femenino,soltero,colombia,independiente,,superior,
2012-03-20,valle,cali (ct),martes,17:30:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-20,valle,cali (ct),martes,09:30:00,calimio desepaz e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,42.0,masculino,casado,,empleado particular,,secundaria,
2012-03-20,valle,cali (ct),martes,23:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,masculino,soltero,colombia,estudiante,,secundaria,
2012-03-20,valle,cali (ct),martes,15:20:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32.0,femenino,soltero,colombia,empleado particular,,superior,
2012-03-20,valle,cali (ct),martes,16:45:00,belalcazar e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50.0,masculino,casado,colombia,empleado particular,,no reportado,
2012-03-20,valle,cali (ct),martes,20:10:00,las granjas e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,46.0,masculino,casado,colombia,educador,,superior,
2012-03-20,valle,cali (ct),martes,02:40:00,cristobal colon e10,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-20,valle,cali (ct),martes,00:45:00,colseguros andes e10,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,casado,colombia,comerciante,,secundaria,
2012-03-21,valle,cali (ct),miercoles,10:00:00,el sena e5,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,union libre,colombia,independiente,,tecnico,
2012-03-21,valle,cali (ct),miercoles,11:00:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-21,valle,cali (ct),miercoles,14:00:00,los andes e5,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,59.0,femenino,casado,colombia,empleado particular,,secundaria,
2012-03-21,valle,cali (ct),miercoles,14:00:00,los comuneros i e15,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,50.0,femenino,soltero,colombia,comerciante,,secundaria,
2012-03-21,valle,cali (ct),miercoles,16:00:00,santa anita e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,masculino,casado,colombia,empleado salud,,superior,
2012-03-21,valle,cali (ct),miercoles,19:00:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,bicicleta,50.0,masculino,soltero,colombia,desempleado,,primaria,
2012-03-21,valle,cali (ct),miercoles,19:00:00,,urbana,almacenes,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-21,valle,cali (ct),miercoles,11:30:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,femenino,union libre,colombia,estudiante,,secundaria,
2012-03-21,valle,cali (ct),miercoles,11:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-21,valle,cali (ct),miercoles,17:00:00,20 de julio e11,urbana,,arma de fuego,conductor motocicleta,a pie,21.0,femenino,soltero,colombia,estudiante,,superior,
2012-03-21,valle,cali (ct),miercoles,10:30:00,el retiro e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,no reporta,,secundaria,
2012-03-21,valle,cali (ct),miercoles,12:30:00,el poblado ii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,desempleado,,tecnologo,
2012-03-21,valle,cali (ct),miercoles,14:30:00,bretana e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,56.0,femenino,soltero,colombia,empleado particular,,secundaria,
2012-03-21,valle,cali (ct),miercoles,09:30:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,superior,
2012-03-21,valle,cali (ct),miercoles,21:30:00,brisas de los alamos e2,urbana,vias publicas,contundentes,a pie,a pie,46.0,femenino,union libre,colombia,ama de casa,,secundaria,
2012-03-21,valle,cali (ct),miercoles,03:00:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,a pie,52.0,femenino,soltero,,independiente,,secundaria,
2012-03-21,valle,cali (ct),miercoles,12:15:00,los guayacanes e5,urbana,vias publicas,contundentes,a pie,a pie,51.0,masculino,casado,,empleado particular,,secundaria,
2012-03-21,valle,cali (ct),miercoles,12:40:00,el poblado i e13,urbana,callejon,arma de fuego,conductor motocicleta,a pie,34.0,femenino,casado,colombia,ama de casa,,primaria,
2012-03-21,valle,cali (ct),miercoles,10:45:00,sucre e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,44.0,femenino,casado,colombia,empleado particular,,superior,
2012-03-21,valle,cali (ct),miercoles,14:15:00,el calvario e3,urbana,vias publicas,arma de fuego,a pie,a pie,26.0,femenino,soltero,colombia,independiente,,secundaria,
2012-03-21,valle,cali (ct),miercoles,15:40:00,la floresta e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,
2012-03-21,valle,cali (ct),miercoles,06:45:00,san vicente e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,casado,colombia,independiente,,superior,
2012-03-21,valle,cali (ct),miercoles,07:20:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-03-21,valle,cali (ct),miercoles,07:35:00,primitivo crespo e8,urbana,vias publicas,contundentes,a pie,a pie,26.0,masculino,union libre,colombia,comerciante,,secundaria,
2012-03-21,valle,cali (ct),miercoles,21:38:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,estudiante,,secundaria,
2012-03-22,valle,cali (ct),jueves,10:00:00,cristobal colon e10,urbana,vias publicas,contundentes,conductor vehiculo,conductor vehiculo,30.0,masculino,casado,,empleado particular,,secundaria,
2012-03-22,valle,cali (ct),jueves,15:00:00,san vicente e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,28.0,masculino,union libre,colombia,independiente,,secundaria,
2012-03-22,valle,cali (ct),jueves,14:00:00,antonio narino e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,femenino,casado,colombia,independiente,,secundaria,
2012-03-22,valle,cali (ct),jueves,14:00:00,la floresta e8,urbana,,arma de fuego,conductor motocicleta,conductor motocicleta,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-22,valle,cali (ct),jueves,16:00:00,porvenir e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,37.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-22,valle,cali (ct),jueves,19:00:00,el lido e19,urbana,local comercial,contundentes,a pie,a pie,42.0,masculino,casado,,empleado particular,no reportada,superior,
2012-03-22,valle,cali (ct),jueves,09:00:00,cgto montebello e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28.0,femenino,union libre,colombia,independiente,,primaria,
2012-03-22,valle,cali (ct),jueves,11:30:00,el lido e19,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,50.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-22,valle,cali (ct),jueves,17:00:00,los conquistadores e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,85.0,femenino,soltero,colombia,ama de casa,,primaria,
2012-03-22,valle,cali (ct),jueves,10:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,bicicleta,28.0,masculino,casado,colombia,independiente,,secundaria,
2012-03-22,valle,cali (ct),jueves,20:30:00,alfonso lopez ii e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,femenino,union libre,colombia,estudiante,,secundaria,
2012-03-22,valle,cali (ct),jueves,17:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,27.0,masculino,soltero,colombia,independiente,administracion  de empresas,superior,
2012-03-22,valle,cali (ct),jueves,12:40:00,vipasa e2,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,femenino,soltero,colombia,estudiante,,superior,
2012-03-22,valle,cali (ct),jueves,13:15:00,sultana berlin san francisco e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,femenino,union libre,colombia,empleado particular,,secundaria,
2012-03-22,valle,cali (ct),jueves,14:15:00,el cedro e19,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,union libre,colombia,empleado particular,ingenieria electrica,superior,
2012-03-22,valle,cali (ct),jueves,15:20:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,32.0,masculino,union libre,colombia,empleado policial,policias,secundaria,
2012-03-22,valle,cali (ct),jueves,13:50:00,unid. bueno madrid e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,comerciante,,secundaria,
2012-03-22,valle,cali (ct),jueves,16:15:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,39.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-22,valle,cali (ct),jueves,12:50:00,primitivo crespo e8,urbana,,arma de fuego,conductor motocicleta,a pie,39.0,femenino,union libre,colombia,ama de casa,,secundaria,
2012-03-22,valle,cali (ct),jueves,14:10:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,femenino,soltero,colombia,independiente,,tecnico,
2012-03-22,valle,cali (ct),jueves,20:20:00,santa fe e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,53.0,masculino,casado,colombia,comerciante,,secundaria,
2012-03-22,valle,cali (ct),jueves,07:10:00,villacolombia e8,urbana,vias publicas,contundentes,a pie,bicicleta,15.0,femenino,soltero,colombia,estudiante,,secundaria,
2012-03-22,valle,cali (ct),jueves,22:10:00,calimio desepaz e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,
2012-03-22,valle,cali (ct),jueves,04:15:00,antonio narino e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,masculino,casado,colombia,comerciante,,secundaria,
2012-03-22,valle,cali (ct),jueves,14:21:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19.0,femenino,soltero,colombia,empleado salud,,tecnico,
2012-03-23,valle,cali (ct),viernes,00:00:00,obrero e9,urbana,talleres,sin empleo de armas,a pie,a pie,32.0,masculino,casado,colombia,empleado particular,,tecnico,
2012-03-23,valle,cali (ct),viernes,11:00:00,obrero e9,urbana,vias publicas,sin empleo de armas,conductor motocicleta,conductor vehiculo,52.0,masculino,casado,colombia,comerciante,,secundaria,
2012-03-23,valle,cali (ct),viernes,19:00:00,,urbana,vias publicas,sin empleo de armas,conductor vehiculo,a pie,19.0,femenino,soltero,colombia,independiente,,superior,
2012-03-23,valle,cali (ct),viernes,19:00:00,el ingenio e17,urbana,centro comercial,sin empleo de armas,a pie,a pie,47.0,masculino,soltero,colombia,empleado particular,,superior,
2012-03-23,valle,cali (ct),viernes,19:00:00,el sena e5,urbana,,arma de fuego,conductor motocicleta,a pie,33.0,femenino,union libre,colombia,independiente,,secundaria,
2012-03-23,valle,cali (ct),viernes,12:00:00,porvenir e4,urbana,local comercial,sin empleo de armas,a pie,a pie,43.0,femenino,soltero,colombia,independiente,,secundaria,
2012-03-23,valle,cali (ct),viernes,14:30:00,san pedro e3,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,20.0,femenino,union libre,colombia,independiente,,secundaria,
2012-03-23,valle,cali (ct),viernes,18:30:00,san luis e6,urbana,vias publicas,contundentes,a pie,a pie,24.0,masculino,soltero,colombia,desempleado,,secundaria,
2012-03-23,valle,cali (ct),viernes,13:30:00,villa del sur e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,19.0,masculino,soltero,colombia,desempleado,,secundaria,
2012-03-23,valle,cali (ct),viernes,17:30:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,53.0,masculino,union libre,colombia,independiente,,primaria,
2012-03-23,valle,cali (ct),viernes,21:00:00,la merced e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,62.0,masculino,soltero,,independiente,,secundaria,
2012-03-23,valle,cali (ct),viernes,08:30:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,20.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-23,valle,cali (ct),viernes,06:00:00,san nicolas e3,urbana,oficinas,sin empleo de armas,a pie,a pie,51.0,femenino,union libre,colombia,empleado particular,,secundaria,
2012-03-23,valle,cali (ct),viernes,02:00:00,villa san marcos e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,52.0,masculino,casado,colombia,empleado particular,,secundaria,
2012-03-23,valle,cali (ct),viernes,12:45:00,la independencia e11,urbana,vias publicas,contundentes,a pie,a pie,17.0,masculino,soltero,colombia,desempleado,,secundaria,
2012-03-23,valle,cali (ct),viernes,13:15:00,las granjas e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,46.0,femenino,soltero,colombia,empleado particular,,secundaria,
2012-03-23,valle,cali (ct),viernes,15:40:00,la merced e3,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,31.0,masculino,union libre,colombia,empleado particular,,secundaria,
2012-03-23,valle,cali (ct),viernes,10:10:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,
2012-03-23,valle,cali (ct),viernes,07:40:00,champagnat e19,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,26.0,masculino,soltero,colombia,no reporta,,,
2012-03-23,valle,cali (ct),viernes,08:50:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,21.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-23,valle,cali (ct),viernes,11:25:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,union libre,colombia,independiente,,secundaria,
2012-03-23,valle,cali (ct),viernes,18:28:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,masculino,casado,colombia,comerciante,,secundaria,
2012-03-24,valle,cali (ct),sabado,10:00:00,alfonso lopez iii e7,urbana,vias publicas,contundentes,a pie,a pie,43.0,masculino,soltero,colombia,independiente,,secundaria,
2012-03-24,valle,cali (ct),sabado,15:00:00,,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,casado,colombia,independiente,,tecnico,
2012-03-24,valle,cali (ct),sabado,14:00:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,union libre,colombia,independiente,,secundaria,
2012-03-24,valle,cali (ct),sabado,08:00:00,urb. colseguros e19,urbana,vias publicas,contundentes,a pie,a pie,38.0,femenino,union libre,colombia,empleado particular,,superior,
2012-03-24,valle,cali (ct),sabado,09:00:00,nueva tequendama e19,urbana,cajero automatico,sin empleo de armas,a pie,a pie,56.0,femenino,casado,colombia,empleado particular,,superior,
2012-03-24,valle,cali (ct),sabado,12:00:00,salomia e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,femenino,casado,colombia,independiente,,tecnico,
2012-03-24,valle,cali (ct),sabado,20:00:00,salomia e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43.0,masculino,soltero,colombia,independiente,,superior,
