fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-04-12,valle,cali (ct),miercoles,13:30:00,primavera e11,urbana,vias publicas,arma de fuego,conductor motocicleta,bicicleta,35.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,21:30:00,eucaristico e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,06:00:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,12:15:00,alfonso lopez iii e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,11:50:00,alfonso lopez iii e7,urbana,interior vehiculo servicio publico,sin empleo de armas,pasajero bus,pasajero bus,41.0,masculino,union libre,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2017-04-12,valle,cali (ct),miercoles,13:20:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,10:45:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,15:20:00,antonio narino e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,16:40:00,,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,53.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,07:40:00,pizamos i e21,urbana,vias publicas,contundentes,a pie,a pie,44.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,21:20:00,lourdes e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,11:35:00,el poblado ii e13,urbana,,arma de fuego,a pie,a pie,35.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,13:05:00,alfonso lopez iii e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,12:14:00,ciudad cordoba e15,urbana,vehiculo,sin empleo de armas,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,18:44:00,san vicente e2,urbana,vias publicas,contundentes,a pie,a pie,20.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-12,valle,cali (ct),miercoles,06:37:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,casado,colombia,independiente,,superior,76001000
2017-04-12,valle,cali (ct),miercoles,22:34:00,aranjuez e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-13,valle,cali (ct),jueves,10:00:00,san luis ii e6,urbana,vias publicas,contundentes,pasajero motocicleta,conductor motocicleta,34.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-04-13,valle,cali (ct),jueves,19:30:00,,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,44.0,femenino,divorciado,colombia,independiente,,secundaria,76001000
2017-04-13,valle,cali (ct),jueves,14:00:00,cgto elvira e1,rural,carretera,arma blanca / cortopunzante,a pie,bicicleta,53.0,masculino,casado,colombia,comerciante,tecnico empresarial,tecnico,76001000
2017-04-13,valle,cali (ct),jueves,13:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,40.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-13,valle,cali (ct),jueves,13:30:00,alfonso b. aragon e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,femenino,casado,colombia,empleado particular,,superior,76001000
2017-04-13,valle,cali (ct),jueves,06:00:00,siloe e20,urbana,semaforo,arma blanca / cortopunzante,a pie,conductor motocicleta,34.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-04-13,valle,cali (ct),jueves,23:00:00,la hacienda e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,35.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-13,valle,cali (ct),jueves,18:45:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,25.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-04-13,valle,cali (ct),jueves,15:45:00,bretana e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,,masculino,,,no reporta,,,76001000
2017-04-13,valle,cali (ct),jueves,15:45:00,fenalco kennedy e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,61.0,masculino,divorciado,chile,independiente,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,15:00:00,los chorros e18,urbana,vias publicas,contundentes,a pie,a pie,48.0,femenino,union libre,suiza,independiente,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,14:00:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,08:00:00,obrero e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,70.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,12:00:00,el cortijo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,11:30:00,km 18 via al mar e1,rural,carretera,arma blanca / cortopunzante,a pie,conductor vehiculo,53.0,femenino,soltero,colombia,comerciante,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,21:00:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,04:00:00,siloe e20,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,42.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-14,valle,cali (ct),viernes,11:40:00,napoles e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,41.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,15:00:00,olimpico e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,31.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,14:00:00,el guabal e10,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,08:00:00,el mortinal e19,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,18:30:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,12:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,50.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,12:00:00,ciudadela del rio e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,13:00:00,alameda e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,20:30:00,u.r. el coliseo e19,urbana,vias publicas,arma de fuego,pasajero vehiculo,conductor taxi,35.0,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,13:30:00,el poblado i e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,13:30:00,los robles e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,22:00:00,la flora e2,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,18:20:00,san juan bosco e3,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-15,valle,cali (ct),sabado,08:45:00,bretana e9,urbana,empresa,sin empleo de armas,a pie,a pie,25.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,00:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-04-16,valle,cali (ct),domingo,10:00:00,san judas tadeo i e10,urbana,vias publicas,sin empleo de armas,conductor taxi,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,19:00:00,el remanso e21,urbana,vias publicas,arma de fuego,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,19:00:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,tecnologo  electronica,tecnico,76001000
2017-04-16,valle,cali (ct),domingo,18:00:00,el sena e5,urbana,centro comercial,sin empleo de armas,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,18:00:00,paso del comercio e6,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,a pie,a pie,57.0,femenino,casado,colombia,independiente,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,16:00:00,san vicente e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,19:30:00,lili e17,urbana,vias publicas,contundentes,a pie,bicicleta,36.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,14:00:00,la hacienda e17,urbana,vias publicas,sin empleo de armas,pasajero bus,pasajero bus,32.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,13:00:00,los cambulos e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,21:00:00,san joaquin e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,09:30:00,el guabal e10,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,09:30:00,paso del comercio e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,16:30:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,56.0,femenino,viudo,colombia,independiente,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,13:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,conductor bus,31.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,22:00:00,el poblado ii e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,22:00:00,unicentro cali e17,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,soltero,colombia,estudiante,,superior,76001000
2017-04-16,valle,cali (ct),domingo,04:00:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,47.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,04:00:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,27.0,masculino,soltero,colombia,empleado particular,estadistica,superior,76001000
2017-04-16,valle,cali (ct),domingo,04:30:00,nueva floresta e12,urbana,vias publicas,escopolamina,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,12:40:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,bicicleta,69.0,masculino,soltero,colombia,empleado particular,,superior,76001000
2017-04-16,valle,cali (ct),domingo,14:15:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33.0,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2017-04-16,valle,cali (ct),domingo,13:45:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,46.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,20:45:00,las acacias e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,14:45:00,el troncal e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,15:44:00,el poblado ii e13,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,bicicleta,20.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,00:00:00,chapinero e8,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,63.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,00:00:00,san joaquin e17,urbana,centro comercial,contundentes,a pie,conductor vehiculo,58.0,masculino,union libre,colombia,agricultor,tecnico profesional en mercadeo y comercializacion,tecnico,76001000
2017-04-17,valle,cali (ct),lunes,10:00:00,la hacienda e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-04-17,valle,cali (ct),lunes,19:00:00,la fortaleza e11,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,19:00:00,la fortaleza e11,urbana,vias publicas,arma de fuego,bicicleta,a pie,27.0,masculino,casado,colombia,comerciante,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,15:00:00,el lido e19,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,18.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,15:00:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,84.0,masculino,union libre,colombia,independiente,,primaria,76001000
2017-04-17,valle,cali (ct),lunes,15:00:00,santa elena e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,18:00:00,san vicente e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,20.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,14:00:00,melendez e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,contaduria,superior,76001000
2017-04-17,valle,cali (ct),lunes,18:30:00,lili e17,urbana,vehiculo,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2017-04-17,valle,cali (ct),lunes,18:30:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,11:30:00,jorge eliecer gaitan e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,17:00:00,,urbana,vias publicas,contundentes,a pie,a pie,36.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,17:00:00,napoles e18,urbana,vias publicas,contundentes,a pie,conductor vehiculo,26.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,21:00:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,20:30:00,olimpico e10,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,32.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,20:30:00,santa isabel e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,20:30:00,sector alto los chorros e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,41.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,17:30:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,13:30:00,torres de confandi e5,urbana,parqueadero,contundentes,a pie,a pie,32.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,08:30:00,lili e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,06:00:00,nueva floresta e12,urbana,garaje,sin empleo de armas,a pie,a pie,43.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,05:00:00,guillermo valencia e4,urbana,,contundentes,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,11:50:00,el jardin e11,urbana,vias publicas,contundentes,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,18:20:00,,urbana,vias publicas,arma de fuego,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,superior,76001000
2017-04-17,valle,cali (ct),lunes,16:20:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,38.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,07:15:00,la base e8,urbana,vias publicas,arma de fuego,a pie,a pie,49.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,16:10:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,,primaria,76001000
2017-04-17,valle,cali (ct),lunes,08:35:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,55.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,19:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,20:00:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,20:00:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,55.0,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-04-18,valle,cali (ct),martes,20:00:00,el lido e19,urbana,vias publicas,arma blanca / cortopunzante,conductor motocicleta,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,11:00:00,guayaquil e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,colombia,empleado particular,,tecnico,76001000
2017-04-18,valle,cali (ct),martes,18:00:00,santander e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2017-04-18,valle,cali (ct),martes,16:00:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,16:00:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,a pie,60.0,femenino,union libre,colombia,independiente,,primaria,76001000
2017-04-18,valle,cali (ct),martes,16:00:00,urb. militar e19,urbana,interior vehiculo particular,contundentes,a pie,a pie,25.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,12:00:00,junin e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,11:30:00,san pedro e3,urbana,local comercial,sin empleo de armas,a pie,a pie,81.0,masculino,casado,colombia,independiente,,primaria,76001000
2017-04-18,valle,cali (ct),martes,20:30:00,eucaristico e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,14:30:00,el jardin e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,13:30:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36.0,masculino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2017-04-18,valle,cali (ct),martes,08:30:00,san fernando nuevo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,49.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,08:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,42.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,22:30:00,caldas e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,05:00:00,urb. colseguros e19,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,48.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,12:20:00,ciudadela confandi e17,urbana,interior vehiculo particular,contundentes,pasajero vehiculo,a pie,28.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,12:20:00,el lido e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,43.0,femenino,soltero,colombia,empleado publico,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,11:50:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,conductor vehiculo,47.0,masculino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2017-04-18,valle,cali (ct),martes,11:15:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,19:20:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,10:40:00,santo domingo e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,17:45:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,17:45:00,chiminangos i e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,37.0,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,15:45:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,26.0,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,12:10:00,industrial e8,urbana,vias publicas,arma de fuego,a pie,a pie,37.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,08:15:00,versalles e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,30.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,09:15:00,diamante e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,21:10:00,chipichape e2,urbana,vias publicas,contundentes,a pie,conductor vehiculo,30.0,femenino,soltero,colombia,empleado particular,,superior,76001000
2017-04-18,valle,cali (ct),martes,05:15:00,fepicol e7,urbana,vias publicas,arma de fuego,a pie,a pie,26.0,masculino,casado,colombia,empleado particular,,tecnico,76001000
2017-04-18,valle,cali (ct),martes,15:05:00,el calvario e3,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,23:20:00,calimio desepaz e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,10:05:00,republica israel e16,urbana,hospitales,sin empleo de armas,a pie,a pie,68.0,masculino,casado,colombia,desempleado,,primaria,76001000
2017-04-18,valle,cali (ct),martes,15:25:00,chapinero e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,53.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,11:06:00,u.r. santiago de cali e19,urbana,,sin empleo de armas,a pie,a pie,72.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-19,valle,cali (ct),miercoles,20:00:00,el prado e11,urbana,vias publicas,sin empleo de armas,conductor motocicleta,conductor vehiculo,47.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-19,valle,cali (ct),miercoles,11:00:00,san pedro e3,urbana,interior vehiculo particular,contundentes,a pie,a pie,36.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-19,valle,cali (ct),miercoles,15:00:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-19,valle,cali (ct),miercoles,15:00:00,desepaz invicali e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-19,valle,cali (ct),miercoles,18:00:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,35.0,femenino,union libre,colombia,independiente,,secundaria,76001000
