fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2015-07-01,valle,cali (ct),miercoles,14:50:00,los conquistadores e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-01,valle,cali (ct),miercoles,16:50:00,angel del hogar e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-01,valle,cali (ct),miercoles,21:10:00,arboledas e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,00:00:00,el rodeo e12,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,62.0,masculino,divorciado,colombia,independiente,,secundaria,
2015-07-02,valle,cali (ct),jueves,00:00:00,fatima e4,urbana,bodegas y similares,contundentes,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,16:00:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,09:00:00,calima e4,urbana,vias publicas,arma de fuego,bicicleta,pasajero motocicleta,66.0,masculino,union libre,colombia,pensionado,,secundaria,
2015-07-02,valle,cali (ct),jueves,17:00:00,los andes e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,63.0,femenino,casado,colombia,independiente,,primaria,
2015-07-02,valle,cali (ct),jueves,10:30:00,la floresta e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,62.0,femenino,viudo,colombia,desempleado,,primaria,
2015-07-02,valle,cali (ct),jueves,10:30:00,santa monica residencial e2,urbana,vias publicas,contundentes,a pie,a pie,54.0,femenino,casado,colombia,independiente,,secundaria,
2015-07-02,valle,cali (ct),jueves,12:30:00,villa del sol e5,urbana,vias publicas,contundentes,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,18:30:00,caldas e18,urbana,paradero de buses,sin empleo de armas,a pie,a pie,21.0,femenino,soltero,colombia,estudiante,,secundaria,
2015-07-02,valle,cali (ct),jueves,18:30:00,sindical e12,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,femenino,soltero,colombia,empleado particular,tecnico profesional en mercadeo y comercializacion,tecnico,
2015-07-02,valle,cali (ct),jueves,17:30:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,09:30:00,alameda e9,urbana,parques,sin empleo de armas,a pie,a pie,78.0,femenino,soltero,colombia,pensionado,,primaria,
2015-07-02,valle,cali (ct),jueves,07:00:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,femenino,soltero,colombia,independiente,,secundaria,
2015-07-02,valle,cali (ct),jueves,23:00:00,buenos aires e18,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,05:00:00,cgto golondrinas e1,rural,carretera,arma de fuego,a pie,conductor motocicleta,35.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,11:45:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,59.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,19:40:00,villa del sol e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,29.0,femenino,union libre,colombia,empleado particular,ingeniero,superior,
2015-07-02,valle,cali (ct),jueves,20:15:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor vehiculo,41.0,masculino,union libre,colombia,independiente,,secundaria,
2015-07-02,valle,cali (ct),jueves,16:15:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,49.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-02,valle,cali (ct),jueves,21:15:00,la floresta e8,urbana,vias publicas,contundentes,a pie,a pie,26.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-02,valle,cali (ct),jueves,09:25:00,vipasa e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,32.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,00:00:00,la hacienda e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,00:00:00,lleras camargo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-03,valle,cali (ct),viernes,00:00:00,nueva tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,tecnologo  en computacion,tecnico,
2015-07-03,valle,cali (ct),viernes,00:00:00,primero de mayo e17,urbana,,cortantes,a pie,a pie,49.0,masculino,casado,colombia,independiente,arquitectura y urbanismo,superior,
2015-07-03,valle,cali (ct),viernes,00:00:00,salomia e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,39.0,femenino,union libre,colombia,independiente,,secundaria,
2015-07-03,valle,cali (ct),viernes,00:00:00,santa monica residencial e2,urbana,interior vehiculo particular,contundentes,a pie,a pie,26.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-03,valle,cali (ct),viernes,00:00:00,urb. tequendama e19,urbana,vias publicas,cortantes,a pie,a pie,62.0,masculino,union libre,colombia,independiente,,secundaria,
2015-07-03,valle,cali (ct),viernes,10:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,10:00:00,versalles e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,50.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,11:00:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,46.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,11:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,15:00:00,pampa linda e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,12:00:00,la independencia e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,femenino,soltero,colombia,independiente,,tecnico,
2015-07-03,valle,cali (ct),viernes,12:00:00,san fernando viejo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,56.0,masculino,soltero,colombia,empleado particular,medicina,superior,
2015-07-03,valle,cali (ct),viernes,14:00:00,primavera e11,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,16:00:00,san nicolas e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,40.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,19:00:00,popular e4,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,42.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,09:00:00,alfonso b. aragon e14,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,25.0,masculino,union libre,colombia,independiente,,primaria,
2015-07-03,valle,cali (ct),viernes,09:00:00,chapinero e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,21.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,09:00:00,los comuneros ii e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,21.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,17:00:00,el prado e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,19:30:00,el lido e19,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,estudiante,,superior,
2015-07-03,valle,cali (ct),viernes,21:00:00,marroquin i e14,urbana,"hoteles, residencias, y similares.",escopolamina,a pie,a pie,52.0,masculino,union libre,colombia,independiente,,secundaria,
2015-07-03,valle,cali (ct),viernes,21:00:00,primero de mayo e17,urbana,interior vehiculo particular,contundentes,a pie,a pie,47.0,masculino,casado,colombia,empleado particular,administracion  publica,superior,
2015-07-03,valle,cali (ct),viernes,14:30:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,17:30:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,63.0,masculino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,
2015-07-03,valle,cali (ct),viernes,09:30:00,vallado e15,urbana,vias publicas,contundentes,a pie,a pie,26.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-03,valle,cali (ct),viernes,21:30:00,el guabal e10,urbana,vias publicas,arma de fuego,conductor vehiculo,a pie,47.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,17:40:00,las delicias e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,50.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,16:20:00,brisas de los alamos e2,urbana,empresa,sin empleo de armas,a pie,a pie,55.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-07-03,valle,cali (ct),viernes,21:50:00,,urbana,,arma blanca / cortopunzante,pasajero motocicleta,a pie,25.0,masculino,soltero,colombia,empleado particular,,superior,
2015-07-03,valle,cali (ct),viernes,16:25:00,el bosque e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,femenino,union libre,colombia,empleado salud,,secundaria,
2015-07-04,valle,cali (ct),sabado,11:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,54.0,femenino,casado,colombia,independiente,,secundaria,
2015-07-04,valle,cali (ct),sabado,12:00:00,los guaduales e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,femenino,union libre,colombia,ama de casa,,secundaria,
2015-07-04,valle,cali (ct),sabado,12:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,76.0,masculino,union libre,estados unidos,empleado particular,,secundaria,
2015-07-04,valle,cali (ct),sabado,19:00:00,los alcazares e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-04,valle,cali (ct),sabado,18:00:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,23.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-04,valle,cali (ct),sabado,12:30:00,el sena e5,urbana,local comercial,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-04,valle,cali (ct),sabado,20:30:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-04,valle,cali (ct),sabado,07:30:00,los guaduales e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,28.0,femenino,soltero,colombia,empleado particular,,tecnico,
2015-07-04,valle,cali (ct),sabado,02:00:00,popular e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,61.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-04,valle,cali (ct),sabado,22:30:00,el guabal e10,urbana,interior vehiculo particular,arma de fuego,conductor motocicleta,conductor vehiculo,39.0,masculino,union libre,colombia,independiente,,secundaria,
2015-07-04,valle,cali (ct),sabado,01:00:00,porvenir e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,57.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-07-04,valle,cali (ct),sabado,12:10:00,el ingenio e17,urbana,,arma de fuego,a pie,a pie,53.0,masculino,casado,colombia,independiente,,secundaria,
2015-07-04,valle,cali (ct),sabado,16:20:00,sucre e9,urbana,,arma de fuego,pasajero motocicleta,a pie,26.0,masculino,soltero,colombia,empleado particular,,tecnico,
2015-07-04,valle,cali (ct),sabado,14:10:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,masculino,casado,colombia,desempleado,,secundaria,
2015-07-04,valle,cali (ct),sabado,02:20:00,prados del norte e2,urbana,terminal de transportes,sin empleo de armas,a pie,a pie,33.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-04,valle,cali (ct),sabado,01:45:00,san luis e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2015-07-04,valle,cali (ct),sabado,07:55:00,el refugio e19,urbana,interior vehiculo particular,contundentes,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,secundaria,
2015-07-05,valle,cali (ct),domingo,10:00:00,san fernando nuevo e19,urbana,parqueadero,contundentes,a pie,a pie,32.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-05,valle,cali (ct),domingo,15:00:00,nueva granada e19,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,masculino,soltero,colombia,estudiante,,superior,
2015-07-05,valle,cali (ct),domingo,15:00:00,zona agricola e15,rural,rios,arma de fuego,conductor vehiculo,a pie,50.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-05,valle,cali (ct),domingo,16:00:00,el prado e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-05,valle,cali (ct),domingo,09:00:00,jose m. marroquin ii e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,masculino,soltero,colombia,empleado policial,,tecnico,
2015-07-05,valle,cali (ct),domingo,11:30:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,53.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-05,valle,cali (ct),domingo,13:00:00,industrial e8,urbana,vehiculo,arma de fuego,conductor motocicleta,conductor vehiculo,37.0,masculino,casado,colombia,empleado armada/marina,,secundaria,
2015-07-05,valle,cali (ct),domingo,08:00:00,eduardo santos e12,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,femenino,divorciado,colombia,empleado particular,,secundaria,
2015-07-05,valle,cali (ct),domingo,22:00:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-05,valle,cali (ct),domingo,22:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2015-07-05,valle,cali (ct),domingo,22:30:00,calima e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-07-05,valle,cali (ct),domingo,11:45:00,champagnat e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,59.0,femenino,union libre,colombia,pensionado,,primaria,
2015-07-05,valle,cali (ct),domingo,12:45:00,san pedro claver e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18.0,masculino,soltero,colombia,estudiante,,secundaria,
2015-07-05,valle,cali (ct),domingo,23:35:00,cristobal colon e10,urbana,vias publicas,contundentes,a pie,a pie,26.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2015-07-05,valle,cali (ct),domingo,14:31:00,lili e17,urbana,conjunto residencial,sin empleo de armas,a pie,a pie,24.0,masculino,soltero,colombia,estudiante,,secundaria,
2015-07-06,valle,cali (ct),lunes,00:00:00,los naranjos i e14,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-06,valle,cali (ct),lunes,10:00:00,municipal e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,26.0,femenino,soltero,colombia,empleado particular,,primaria,
2015-07-06,valle,cali (ct),lunes,10:00:00,terron colorado e1,urbana,dentro de la vivienda,contundentes,a pie,a pie,57.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,15:00:00,bosques del limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,35.0,femenino,union libre,colombia,ama de casa,,secundaria,
2015-07-06,valle,cali (ct),lunes,16:00:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,09:00:00,napoles e18,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,63.0,femenino,casado,colombia,independiente,,secundaria,
2015-07-06,valle,cali (ct),lunes,18:00:00,alameda e9,urbana,empresa,sin empleo de armas,a pie,a pie,32.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,18:00:00,san antonio e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20.0,masculino,soltero,colombia,desempleado,,secundaria,
2015-07-06,valle,cali (ct),lunes,19:30:00,la esmeralda e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,59.0,masculino,union libre,colombia,independiente,,secundaria,
2015-07-06,valle,cali (ct),lunes,12:30:00,villa del lago e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,14:30:00,ciudadela floralia e6,urbana,vias publicas,contundentes,a pie,conductor vehiculo,37.0,femenino,soltero,colombia,independiente,,primaria,
2015-07-06,valle,cali (ct),lunes,15:30:00,marroquin i e14,urbana,,sin empleo de armas,conductor vehiculo,a pie,73.0,masculino,viudo,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,08:30:00,el lido e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,40.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,06:00:00,angel del hogar e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,03:00:00,san carlos e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,44.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,06:30:00,polvorines e18,urbana,vias publicas,contundentes,bicicleta,a pie,20.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,19:15:00,sucre e9,urbana,transporte publico,arma de fuego,pasajero bus,pasajero bus,25.0,femenino,soltero,colombia,independiente,tecnologo  electrica,tecnico,
2015-07-06,valle,cali (ct),lunes,12:20:00,centenario e2,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,
2015-07-06,valle,cali (ct),lunes,15:40:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,11:10:00,san antonio e3,urbana,vias publicas,arma de fuego,a pie,a pie,57.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,20:10:00,cristo rey e19,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,45.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-06,valle,cali (ct),lunes,10:35:00,los guayacanes e5,urbana,local comercial,arma de fuego,pasajero motocicleta,a pie,47.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-06,valle,cali (ct),lunes,11:55:00,el prado e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,62.0,femenino,viudo,colombia,ama de casa,,primaria,
2015-07-06,valle,cali (ct),lunes,12:12:00,san pascual e3,urbana,cajero automatico,sin empleo de armas,a pie,a pie,53.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,10:00:00,san pedro e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,69.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,14:00:00,manzanares e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero motocicleta,51.0,masculino,union libre,colombia,empleado particular,tecnologo  en computacion,tecnico,
2015-07-07,valle,cali (ct),martes,19:00:00,prados del norte e2,urbana,terminal de transportes,arma de fuego,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,20:00:00,el trebol e8,urbana,vehiculo,contundentes,a pie,a pie,31.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,20:00:00,lili e17,urbana,interior vehiculo particular,contundentes,a pie,a pie,30.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,09:00:00,angel del hogar e7,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,09:00:00,san vicente e2,urbana,centro comercial,sin empleo de armas,a pie,a pie,42.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,10:30:00,cgto felidia e1,urbana,,sin empleo de armas,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,10:30:00,guayaquil e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,24.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,19:30:00,,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,33.0,masculino,union libre,colombia,independiente,,secundaria,
2015-07-07,valle,cali (ct),martes,19:30:00,san antonio e3,urbana,interior vehiculo particular,contundentes,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,
2015-07-07,valle,cali (ct),martes,14:30:00,3 de julio e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,46.0,masculino,union libre,colombia,independiente,,secundaria,
2015-07-07,valle,cali (ct),martes,13:30:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,48.0,masculino,casado,colombia,empleado publico,licenciado,superior,
2015-07-07,valle,cali (ct),martes,08:30:00,alfonso b. aragon e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,73.0,masculino,soltero,colombia,pensionado,,secundaria,
2015-07-07,valle,cali (ct),martes,06:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,casado,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,13:20:00,prados del norte e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49.0,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnico,
2015-07-07,valle,cali (ct),martes,15:45:00,san luis e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero taxi,32.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,20:10:00,lili e17,urbana,interior vehiculo particular,contundentes,a pie,a pie,30.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,14:50:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,union libre,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,16:50:00,san vicente e2,urbana,local comercial,arma de fuego,conductor motocicleta,a pie,31.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,14:58:00,bretana e9,urbana,vias publicas,sin empleo de armas,conductor vehiculo,a pie,43.0,femenino,casado,colombia,empleado particular,,secundaria,
2015-07-07,valle,cali (ct),martes,15:23:00,chapinero e8,urbana,cajero automatico,sin empleo de armas,a pie,a pie,23.0,femenino,soltero,colombia,empleado salud,,secundaria,
2015-07-08,valle,cali (ct),miercoles,00:00:00,prados del norte e2,urbana,interior vehiculo particular,contundentes,a pie,a pie,35.0,masculino,casado,colombia,independiente,,secundaria,
2015-07-08,valle,cali (ct),miercoles,00:00:00,terron colorado e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,32.0,masculino,casado,colombia,independiente,,secundaria,
2015-07-08,valle,cali (ct),miercoles,10:00:00,santa monica residencial e2,urbana,cajero automatico,sin empleo de armas,a pie,a pie,79.0,femenino,soltero,colombia,ama de casa,,primaria,
2015-07-08,valle,cali (ct),miercoles,10:00:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,masculino,soltero,colombia,estudiante,,superior,
2015-07-08,valle,cali (ct),miercoles,15:00:00,urb. rio lili e22,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2015-07-08,valle,cali (ct),miercoles,09:00:00,jorge zawadsky e10,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,36.0,femenino,union libre,colombia,empleado particular,,secundaria,
2015-07-08,valle,cali (ct),miercoles,09:00:00,villa del sol e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,50.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-08,valle,cali (ct),miercoles,10:30:00,ciudad de los alamos e2,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,independiente,,secundaria,
2015-07-08,valle,cali (ct),miercoles,13:00:00,saavedra galindo e8,urbana,hospitales,sin empleo de armas,a pie,a pie,32.0,femenino,union libre,colombia,empleado publico,enfermeria,superior,
2015-07-08,valle,cali (ct),miercoles,19:30:00,ciudadela pasoancho e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,46.0,masculino,divorciado,colombia,empleado particular,,secundaria,
2015-07-08,valle,cali (ct),miercoles,19:30:00,vista hermosa e1,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,75.0,femenino,viudo,colombia,pensionado,,primaria,
2015-07-08,valle,cali (ct),miercoles,14:30:00,sucre e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero taxi,24.0,masculino,soltero,colombia,estudiante,,superior,
2015-07-08,valle,cali (ct),miercoles,14:30:00,sucre e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero taxi,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2015-07-08,valle,cali (ct),miercoles,15:30:00,la rivera i e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35.0,masculino,union libre,colombia,comerciante,,secundaria,
2015-07-08,valle,cali (ct),miercoles,02:00:00,saavedra galindo e8,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,76.0,femenino,viudo,colombia,ama de casa,,secundaria,
2015-07-08,valle,cali (ct),miercoles,22:30:00,popular e4,urbana,interior vehiculo particular,contundentes,a pie,a pie,40.0,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,
2015-07-08,valle,cali (ct),miercoles,17:40:00,buenos aires e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,73.0,masculino,casado,colombia,independiente,,secundaria,
2015-07-08,valle,cali (ct),miercoles,18:15:00,villa del lago e13,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,43.0,femenino,casado,colombia,empleado particular,,secundaria,
