fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-05-21,valle,cali (ct),miercoles,00:00:00,urbanizacion la flora e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,masculino,soltero,colombia,empleado particular,,tecnico,
2014-05-21,valle,cali (ct),miercoles,11:00:00,caney e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,55.0,femenino,viudo,colombia,ama de casa,,secundaria,
2014-05-21,valle,cali (ct),miercoles,11:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,54.0,femenino,viudo,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,14:00:00,jose m. marroquin ii e14,urbana,oficinas,arma de fuego,a pie,a pie,44.0,masculino,divorciado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,19:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,37.0,masculino,casado,colombia,comerciante,,secundaria,
2014-05-21,valle,cali (ct),miercoles,20:00:00,el lido e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-05-21,valle,cali (ct),miercoles,12:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,09:00:00,colseguros andes e10,urbana,local comercial,arma de fuego,a pie,a pie,49.0,femenino,casado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,10:30:00,calima e4,urbana,vias publicas,contundentes,a pie,a pie,46.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,17:00:00,chipichape e2,urbana,parqueadero,contundentes,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,superior,
2014-05-21,valle,cali (ct),miercoles,17:00:00,el bosque e2,urbana,,sin empleo de armas,conductor vehiculo,a pie,84.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,18:00:00,salomia e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,femenino,soltero,colombia,desempleado,,secundaria,
2014-05-21,valle,cali (ct),miercoles,19:30:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,66.0,masculino,viudo,colombia,independiente,,primaria,
2014-05-21,valle,cali (ct),miercoles,19:30:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,38.0,masculino,soltero,colombia,empleado particular,,primaria,
2014-05-21,valle,cali (ct),miercoles,21:00:00,bretana e9,urbana,"colegios, escuelas",contundentes,a pie,a pie,46.0,masculino,casado,colombia,empleado particular,,superior,
2014-05-21,valle,cali (ct),miercoles,21:00:00,eucaristico e19,urbana,vias publicas,sin empleo de armas,conductor vehiculo,a pie,46.0,femenino,divorciado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,18:30:00,no reporta,urbana,paradero de buses,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,soltero,colombia,estudiante,,superior,
2014-05-21,valle,cali (ct),miercoles,17:30:00,el cedro e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-05-21,valle,cali (ct),miercoles,09:30:00,calypso e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,20.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,09:30:00,el penon e3,urbana,parqueadero,contundentes,a pie,a pie,42.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,09:30:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,casado,colombia,independiente,,secundaria,
2014-05-21,valle,cali (ct),miercoles,22:00:00,,urbana,,contundentes,a pie,a pie,44.0,femenino,casado,colombia,empleado particular,,tecnico,
2014-05-21,valle,cali (ct),miercoles,12:20:00,,urbana,vias publicas,contundentes,a pie,a pie,32.0,femenino,casado,colombia,empleado particular,,superior,
2014-05-21,valle,cali (ct),miercoles,11:20:00,departamental e10,urbana,semaforo,arma de fuego,pasajero motocicleta,pasajero taxi,25.0,masculino,soltero,colombia,estudiante,,superior,
2014-05-21,valle,cali (ct),miercoles,13:40:00,u.r. santiago de cali e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,pasajero taxi,22.0,femenino,soltero,colombia,estudiante,,tecnico,
2014-05-21,valle,cali (ct),miercoles,14:40:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-05-21,valle,cali (ct),miercoles,19:40:00,el penon e3,urbana,parqueadero,contundentes,a pie,a pie,50.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,20:20:00,ciudadela del rio e21,urbana,parques,arma blanca / cortopunzante,a pie,bicicleta,53.0,masculino,casado,colombia,comerciante,,primaria,
2014-05-21,valle,cali (ct),miercoles,16:50:00,urb. tequendama e19,urbana,oficinas,contundentes,a pie,a pie,38.0,femenino,union libre,colombia,empleado particular,,superior,
2014-05-21,valle,cali (ct),miercoles,14:10:00,los libertadores e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,42.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,19:10:00,santa elena e10,urbana,vias publicas,contundentes,a pie,a pie,42.0,femenino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,
2014-05-21,valle,cali (ct),miercoles,07:45:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-21,valle,cali (ct),miercoles,06:50:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,a pie,52.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,10:55:00,san fernando nuevo e19,urbana,local comercial,contundentes,a pie,a pie,44.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-21,valle,cali (ct),miercoles,11:25:00,santa elena e10,urbana,vias publicas,contundentes,a pie,a pie,54.0,femenino,union libre,colombia,empleado particular,,superior,
2014-05-21,valle,cali (ct),miercoles,14:55:00,juanambu e2,urbana,vias publicas,contundentes,conductor vehiculo,a pie,56.0,masculino,casado,colombia,independiente,,secundaria,
2014-05-21,valle,cali (ct),miercoles,05:20:00,angel del hogar e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-21,valle,cali (ct),miercoles,16:05:00,belisario caicedo e20,urbana,vias publicas,sin empleo de armas,a pie,bicicleta,57.0,masculino,soltero,colombia,empleado particular,,primaria,
2014-05-21,valle,cali (ct),miercoles,14:02:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,43.0,femenino,union libre,colombia,comerciante,,primaria,
2014-05-22,valle,cali (ct),jueves,00:00:00,puertas del sol e14,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,masculino,soltero,colombia,empleado particular,,superior,
2014-05-22,valle,cali (ct),jueves,10:00:00,mojica e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,10:00:00,san vicente e2,urbana,conjunto residencial,arma de fuego,a pie,a pie,50.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,11:00:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,femenino,soltero,colombia,empleado salud,,superior,
2014-05-22,valle,cali (ct),jueves,15:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,47.0,femenino,union libre,colombia,ama de casa,,secundaria,
2014-05-22,valle,cali (ct),jueves,15:00:00,san vicente e2,urbana,vias publicas,contundentes,a pie,a pie,54.0,masculino,casado,colombia,independiente,,superior,
2014-05-22,valle,cali (ct),jueves,14:00:00,jose m. marroquin ii e14,urbana,paradero de buses,arma blanca / cortopunzante,pasajero bus,pasajero bus,22.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,20:00:00,el dorado e24,urbana,parqueadero,arma de fuego,pasajero motocicleta,conductor vehiculo,51.0,masculino,soltero,colombia,empleado particular,,superior,
2014-05-22,valle,cali (ct),jueves,12:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,10:30:00,,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,masculino,soltero,colombia,estudiante,,secundaria,
2014-05-22,valle,cali (ct),jueves,19:30:00,san juan bosco e3,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,37.0,masculino,soltero,colombia,empleado particular,contaduria,superior,
2014-05-22,valle,cali (ct),jueves,12:30:00,san antonio e3,urbana,dentro de la vivienda,contundentes,conductor vehiculo,a pie,27.0,masculino,soltero,colombia,empleado particular,,superior,
2014-05-22,valle,cali (ct),jueves,16:30:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,pasajero bus,pasajero bus,41.0,masculino,union libre,colombia,empleado policial,policias,tecnico,
2014-05-22,valle,cali (ct),jueves,14:30:00,versalles e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-22,valle,cali (ct),jueves,22:00:00,san vicente e2,urbana,estaciones de servicio,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,06:00:00,san joaquin e17,urbana,vias publicas,arma de fuego,conductor taxi,pasajero taxi,26.0,femenino,soltero,colombia,empleado particular,,tecnico,
2014-05-22,valle,cali (ct),jueves,16:40:00,cgto elvira e1,rural,vias publicas,sin empleo de armas,a pie,a pie,17.0,femenino,soltero,colombia,independiente,,secundaria,
2014-05-22,valle,cali (ct),jueves,20:20:00,villacolombia e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,31.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,10:50:00,alfonso lopez ii e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,superior,
2014-05-22,valle,cali (ct),jueves,17:50:00,jorge eliecer gaitan e6,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor vehiculo,33.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,22:10:00,santa teresita e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,masculino,soltero,colombia,independiente,derecho,superior,
2014-05-22,valle,cali (ct),jueves,06:40:00,prados del norte e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,15:35:00,sucre e9,urbana,,sin empleo de armas,a pie,a pie,59.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-22,valle,cali (ct),jueves,16:55:00,los alcazares e6,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,femenino,soltero,colombia,empleado particular,,superior,
2014-05-22,valle,cali (ct),jueves,20:25:00,u.r. santiago de cali e19,urbana,centro comercial,sin empleo de armas,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,superior,
2014-05-22,valle,cali (ct),jueves,21:51:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,19.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-23,valle,cali (ct),viernes,00:00:00,potrero grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,tecnico,
2014-05-23,valle,cali (ct),viernes,10:00:00,villacolombia e8,urbana,vias publicas,escopolamina,a pie,a pie,47.0,femenino,union libre,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,11:00:00,eucaristico e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,59.0,masculino,soltero,colombia,independiente,,superior,
2014-05-23,valle,cali (ct),viernes,19:00:00,miraflores e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,44.0,masculino,casado,colombia,empleado particular,,tecnico,
2014-05-23,valle,cali (ct),viernes,20:00:00,caney e17,urbana,,arma de fuego,pasajero motocicleta,a pie,33.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,20:00:00,el limonar e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,35.0,femenino,soltero,colombia,empleado particular,ingeniero,superior,
2014-05-23,valle,cali (ct),viernes,20:00:00,la hacienda e17,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,superior,
2014-05-23,valle,cali (ct),viernes,10:30:00,brisas de los alamos e2,urbana,vias publicas,contundentes,a pie,a pie,26.0,masculino,casado,colombia,empleado particular,ingenieria de sistemas,superior,
2014-05-23,valle,cali (ct),viernes,08:00:00,la flora e2,urbana,supermercados,sin empleo de armas,a pie,a pie,30.0,femenino,soltero,colombia,independiente,,superior,
2014-05-23,valle,cali (ct),viernes,13:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,51.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,13:00:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,superior,
2014-05-23,valle,cali (ct),viernes,13:00:00,el lido e19,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,derecho,superior,
2014-05-23,valle,cali (ct),viernes,18:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,,superior,
2014-05-23,valle,cali (ct),viernes,18:00:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,soltero,colombia,estudiante,,tecnico,
2014-05-23,valle,cali (ct),viernes,19:30:00,villa del sur e11,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,21:00:00,san vicente e2,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,22.0,femenino,soltero,colombia,empleado particular,derecho,superior,
2014-05-23,valle,cali (ct),viernes,13:30:00,los guayacanes e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,37.0,femenino,casado,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,20:30:00,obrero e9,urbana,vias publicas,contundentes,a pie,bicicleta,65.0,masculino,soltero,colombia,desempleado,,secundaria,
2014-05-23,valle,cali (ct),viernes,17:30:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,51.0,femenino,divorciado,colombia,empleado particular,,superior,
2014-05-23,valle,cali (ct),viernes,06:00:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,05:00:00,lili e17,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,38.0,femenino,union libre,colombia,empleado particular,tecnologo  en contabilidad,tecnico,
2014-05-23,valle,cali (ct),viernes,12:20:00,guayaquil e9,urbana,estacion m.i.o.,contundentes,a pie,a pie,42.0,masculino,casado,colombia,independiente,ingenieria mecanica,superior,
2014-05-23,valle,cali (ct),viernes,19:15:00,u.r. santiago de cali e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,27.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-23,valle,cali (ct),viernes,17:15:00,urb. tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,19.0,masculino,soltero,colombia,estudiante,,secundaria,
2014-05-23,valle,cali (ct),viernes,14:45:00,alameda e9,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,21:40:00,la fortaleza e11,urbana,vias publicas,arma de fuego,bicicleta,a pie,41.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,21:40:00,urbanizacion la flora e2,urbana,,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,estudiante,,secundaria,
2014-05-23,valle,cali (ct),viernes,06:15:00,alfonso barberena e12,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,34.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-23,valle,cali (ct),viernes,19:38:00,la flora e2,urbana,parqueadero,contundentes,a pie,a pie,52.0,masculino,divorciado,colombia,empleado particular,,superior,
2014-05-24,valle,cali (ct),sabado,00:00:00,santander e4,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-24,valle,cali (ct),sabado,10:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,28.0,femenino,divorciado,colombia,empleado particular,tecnico empresarial,tecnico,
2014-05-24,valle,cali (ct),sabado,11:00:00,marroquin i e14,urbana,cajero automatico,perro,a pie,a pie,54.0,femenino,soltero,colombia,ama de casa,,secundaria,
2014-05-24,valle,cali (ct),sabado,15:00:00,santa rita e2,urbana,rios,arma blanca / cortopunzante,a pie,a pie,35.0,femenino,soltero,colombia,empleado particular,,tecnico,
2014-05-24,valle,cali (ct),sabado,15:00:00,u.r. santiago de cali e19,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,47.0,masculino,soltero,colombia,independiente,,superior,
2014-05-24,valle,cali (ct),sabado,19:00:00,jose m. marroquin ii e14,urbana,instalaciones judiciales,sin empleo de armas,a pie,a pie,25.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2014-05-24,valle,cali (ct),sabado,21:00:00,antonio narino e16,urbana,vias publicas,contundentes,a pie,a pie,41.0,masculino,casado,colombia,independiente,,secundaria,
2014-05-24,valle,cali (ct),sabado,13:30:00,el limonar e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,29.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-24,valle,cali (ct),sabado,16:30:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,35.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-24,valle,cali (ct),sabado,17:30:00,alameda e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,27.0,femenino,casado,colombia,empleado particular,,secundaria,
2014-05-24,valle,cali (ct),sabado,07:00:00,municipal e8,urbana,,contundentes,a pie,a pie,56.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-24,valle,cali (ct),sabado,22:00:00,la base e8,urbana,vias publicas,arma de fuego,a pie,a pie,34.0,femenino,soltero,colombia,empleado particular,,tecnico,
2014-05-24,valle,cali (ct),sabado,22:00:00,villanueva e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,masculino,union libre,colombia,ama de casa,,secundaria,
2014-05-24,valle,cali (ct),sabado,08:30:00,fatima e4,urbana,,sin empleo de armas,a pie,a pie,26.0,femenino,casado,colombia,empleado particular,,secundaria,
2014-05-24,valle,cali (ct),sabado,23:30:00,la independencia e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,
2014-05-24,valle,cali (ct),sabado,13:45:00,prados del limonar e17,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,38.0,femenino,casado,colombia,empleado particular,,superior,
2014-05-24,valle,cali (ct),sabado,20:50:00,primavera e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,femenino,soltero,colombia,desempleado,,secundaria,
2014-05-25,valle,cali (ct),domingo,00:00:00,san pedro e3,urbana,local comercial,sin empleo de armas,a pie,a pie,49.0,masculino,casado,colombia,comerciante,,superior,
2014-05-25,valle,cali (ct),domingo,10:00:00,san judas tadeo i e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-25,valle,cali (ct),domingo,11:00:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,69.0,masculino,casado,colombia,empleado particular,,tecnico,
2014-05-25,valle,cali (ct),domingo,15:00:00,polvorines e18,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,primaria,
2014-05-25,valle,cali (ct),domingo,16:00:00,santander e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,femenino,soltero,colombia,empleado particular,,primaria,
2014-05-25,valle,cali (ct),domingo,19:00:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,femenino,viudo,colombia,empleado particular,,superior,
2014-05-25,valle,cali (ct),domingo,11:30:00,guayaquil e9,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,18.0,femenino,soltero,colombia,estudiante,,superior,
2014-05-25,valle,cali (ct),domingo,10:30:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,40.0,masculino,casado,colombia,independiente,,secundaria,
2014-05-25,valle,cali (ct),domingo,08:00:00,potrero grande e21,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,35.0,femenino,soltero,colombia,independiente,,primaria,
2014-05-25,valle,cali (ct),domingo,13:00:00,santa monica residencial e2,urbana,vias publicas,contundentes,a pie,a pie,60.0,masculino,soltero,colombia,independiente,derecho,superior,
2014-05-25,valle,cali (ct),domingo,12:30:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,34.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-25,valle,cali (ct),domingo,16:30:00,primitivo crespo e8,urbana,vias publicas,contundentes,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-25,valle,cali (ct),domingo,07:30:00,san vicente e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,34.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-25,valle,cali (ct),domingo,23:30:00,las granjas e10,urbana,,contundentes,a pie,a pie,38.0,femenino,soltero,colombia,empleado particular,,superior,
2014-05-25,valle,cali (ct),domingo,10:40:00,eucaristico e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-25,valle,cali (ct),domingo,13:20:00,atanasio girardot e8,urbana,vias publicas,sin empleo de armas,conductor taxi,pasajero taxi,49.0,masculino,casado,colombia,empleado particular,,secundaria,
2014-05-25,valle,cali (ct),domingo,17:45:00,colseguros andes e10,urbana,bomba de gasolina,arma de fuego,conductor motocicleta,a pie,38.0,femenino,casado,colombia,empleado particular,,secundaria,
2014-05-25,valle,cali (ct),domingo,15:25:00,el recuerdo e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,independiente,,superior,
2014-05-25,valle,cali (ct),domingo,16:55:00,junin e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,42.0,masculino,casado,colombia,independiente,,superior,
2014-05-25,valle,cali (ct),domingo,20:55:00,belalcazar e24,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,41.0,femenino,union libre,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,00:00:00,santa fe e8,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,11:00:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,41.0,masculino,casado,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,11:00:00,villacolombia e8,urbana,paradero de buses,sin empleo de armas,a pie,a pie,22.0,femenino,soltero,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,15:00:00,colseguros andes e10,urbana,,arma de fuego,pasajero motocicleta,a pie,41.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,15:00:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,16:00:00,el vergel e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,10:30:00,leon xiii e11,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,78.0,femenino,union libre,colombia,empleado particular,,primaria,
2014-05-26,valle,cali (ct),lunes,10:30:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,a pie,31.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,08:00:00,,urbana,,contundentes,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,19:30:00,el poblado i e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,25.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,15:30:00,san juan bosco e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,21:00:00,primero de mayo e24,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48.0,femenino,soltero,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,01:00:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,pasajero taxi,conductor taxi,56.0,masculino,union libre,colombia,empleado particular,,secundaria,
2014-05-26,valle,cali (ct),lunes,01:00:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,a pie,27.0,masculino,soltero,colombia,empleado policial,policias,tecnico,
2014-05-26,valle,cali (ct),lunes,03:00:00,san joaquin e17,urbana,semaforo,sin empleo de armas,a pie,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,06:00:00,,urbana,vias publicas,contundentes,conductor motocicleta,a pie,20.0,femenino,soltero,colombia,empleado particular,,superior,
2014-05-26,valle,cali (ct),lunes,22:30:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22.0,masculino,soltero,colombia,estudiante,,superior,
2014-05-26,valle,cali (ct),lunes,04:00:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,43.0,masculino,soltero,colombia,empleado particular,,primaria,
2014-05-26,valle,cali (ct),lunes,12:45:00,el lido e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,26.0,femenino,union libre,colombia,empleado particular,comercio internacional,superior,
2014-05-26,valle,cali (ct),lunes,18:45:00,mariano ramos e16,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,47.0,masculino,casado,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,14:45:00,sucre e9,urbana,,sin empleo de armas,a pie,bicicleta,25.0,femenino,soltero,colombia,estudiante,,secundaria,
2014-05-26,valle,cali (ct),lunes,09:15:00,vipasa e2,urbana,parqueadero,contundentes,a pie,a pie,39.0,masculino,soltero,colombia,independiente,,secundaria,
2014-05-26,valle,cali (ct),lunes,17:25:00,la base e8,urbana,,arma de fuego,pasajero motocicleta,a pie,18.0,femenino,soltero,colombia,empleado particular,,secundaria,
