fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-01-14,valle,cali (ct),lunes,03:00:00,terron colorado e1,urbana,dentro de la vivienda,contundentes,a pie,a pie,36,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,21:30:00,puertas del sol e14,urbana,casas de habitacion,contundentes,a pie,a pie,11,masculino,soltero,colombia,estudiante,,primaria,76001000
2019-01-14,valle,cali (ct),lunes,21:30:00,puertas del sol e14,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,13:00:00,planta de tratamiento e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,13:00:00,planta de tratamiento e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,femenino,union libre,colombia,ama de casa,no reportada,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,16:30:00,brisas de mayo e20,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,10:30:00,belisario caicedo e20,urbana,vias publicas,contundentes,conductor motocicleta,a pie,72,masculino,union libre,colombia,comerciante,,primaria,76001000
2019-01-14,valle,cali (ct),lunes,11:30:00,el calvario e3,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-14,valle,cali (ct),lunes,06:00:00,cgto montebello e1,rural,vias publicas,contundentes,a pie,a pie,27,femenino,soltero,colombia,desempleado,no reportada,primaria,76001000
2019-01-14,valle,cali (ct),lunes,18:50:00,francisco eladio ramirez e18,urbana,vias publicas,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-14,valle,cali (ct),lunes,23:10:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,15:55:00,unid. bueno madrid e4,urbana,local comercial,contundentes,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,15:55:00,unid. bueno madrid e4,urbana,local comercial,contundentes,a pie,a pie,44,masculino,casado,colombia,empleado particular,tecnologo  en logistica de produccion y distribucion,tecnologo,76001000
2019-01-14,valle,cali (ct),lunes,16:55:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-14,valle,cali (ct),lunes,19:27:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,primaria,76001000
2019-01-15,valle,cali (ct),martes,19:00:00,ciudad de los alamos e2,urbana,vias publicas,contundentes,a pie,a pie,50,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-15,valle,cali (ct),martes,19:00:00,el bosque e2,urbana,vias publicas,contundentes,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-15,valle,cali (ct),martes,19:00:00,primavera e11,urbana,vias publicas,contundentes,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-15,valle,cali (ct),martes,22:00:00,san nicolas e3,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,09:00:00,champagnat e19,urbana,dentro de la vivienda,contundentes,a pie,a pie,56,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-15,valle,cali (ct),martes,21:30:00,villacolombia e8,urbana,vias publicas,contundentes,a pie,a pie,59,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,15:30:00,los pinos e7,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,22:30:00,villacolombia e8,urbana,vias publicas,contundentes,a pie,a pie,39,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,22:30:00,villacolombia e8,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,13:30:00,la independencia e11,urbana,vias publicas,contundentes,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,13:30:00,la independencia e11,urbana,vias publicas,contundentes,a pie,a pie,54,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,17:45:00,san vicente e2,urbana,vias publicas,contundentes,a pie,a pie,40,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-15,valle,cali (ct),martes,22:50:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24,masculino,union libre,colombia,independiente,,secundaria,76001000
2019-01-15,valle,cali (ct),martes,18:35:00,chiminangos i e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-15,valle,cali (ct),martes,15:35:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,20:00:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,21:00:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,14,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-16,valle,cali (ct),miercoles,21:00:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,24,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,15:00:00,alfonso lopez iii e7,urbana,vias publicas,contundentes,a pie,a pie,38,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2019-01-16,valle,cali (ct),miercoles,10:00:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,12,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-16,valle,cali (ct),miercoles,20:30:00,ciudad cordoba e15,urbana,instalaciones de la policia,contundentes,a pie,a pie,37,masculino,soltero,colombia,desempleado,no reportada,primaria,76001000
2019-01-16,valle,cali (ct),miercoles,08:00:00,la alianza e4,urbana,vias publicas,contundentes,a pie,a pie,50,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,08:00:00,nueva tequendama e19,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-16,valle,cali (ct),miercoles,21:30:00,el sena e5,urbana,vias publicas,contundentes,a pie,a pie,44,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,21:30:00,promociones populares e14,urbana,vias publicas,contundentes,a pie,a pie,19,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,01:00:00,villa del lago e13,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,00:30:00,belalcazar e9,urbana,vias publicas,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,09:30:00,bosque municipal e19,urbana,vias publicas,contundentes,a pie,a pie,72,masculino,soltero,colombia,empleado particular,administracion  agroindustrial,superior,76001000
2019-01-16,valle,cali (ct),miercoles,08:30:00,la gran colombia e11,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado policial,,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,06:30:00,alirio mora beltran e14,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-16,valle,cali (ct),miercoles,06:30:00,los libertadores e3,urbana,vias publicas,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-16,valle,cali (ct),miercoles,01:30:00,el retiro e15,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,12:30:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,39,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,00:15:00,las granjas e10,urbana,vias publicas,contundentes,a pie,a pie,17,femenino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,10:15:00,diamante e13,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2019-01-16,valle,cali (ct),miercoles,23:59:00,villa del lago e13,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,19:00:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44,masculino,soltero,colombia,empleado publico,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,15:00:00,siete de agosto e7,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,union libre,venezuela,empleado particular,no reportada,superior,76001000
2019-01-17,valle,cali (ct),jueves,10:00:00,el limonar e17,urbana,vias publicas,contundentes,a pie,a pie,56,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,10:00:00,el limonar e17,urbana,vias publicas,contundentes,a pie,a pie,89,femenino,viudo,colombia,empleado particular,no reportada,primaria,76001000
2019-01-17,valle,cali (ct),jueves,11:00:00,aguablanca e11,urbana,lugar de trabajo,contundentes,a pie,a pie,58,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,11:00:00,siloe e20,urbana,vias publicas,contundentes,a pie,a pie,52,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,08:00:00,promociones populares e14,urbana,vias publicas,contundentes,a pie,a pie,5,masculino,soltero,colombia,estudiante,no reportada,primaria,76001000
2019-01-17,valle,cali (ct),jueves,03:00:00,ciudad de los alamos e2,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-17,valle,cali (ct),jueves,16:30:00,vista hermosa e1,urbana,carceles,contundentes,a pie,a pie,17,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,23:00:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,union libre,colombia,desempleado,,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,00:30:00,urbanizacion la flora e2,urbana,parqueadero,contundentes,a pie,a pie,33,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,22:30:00,santa elena e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-17,valle,cali (ct),jueves,22:30:00,santa elena e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-17,valle,cali (ct),jueves,02:30:00,ciudad de los alamos e2,urbana,parqueadero,contundentes,a pie,a pie,21,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-17,valle,cali (ct),jueves,10:15:00,antonio narino e16,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,soltero,colombia,desempleado,no reportada,secundaria,76001000
2019-01-17,valle,cali (ct),jueves,13:15:00,metropolitano del norte e5,urbana,establecimiento de salud,contundentes,a pie,a pie,31,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-01-17,valle,cali (ct),jueves,20:45:00,,urbana,establecimiento de comercio,contundentes,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,19:00:00,los naranjos ii e14,urbana,vias publicas,contundentes,a pie,a pie,40,femenino,soltero,colombia,ama de casa,no reportada,primaria,76001000
2019-01-18,valle,cali (ct),viernes,10:00:00,alfonso lopez iii e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,56,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,17:30:00,el nacional e3,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,18:30:00,porvenir e4,urbana,talleres,contundentes,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,16:30:00,el rodeo e12,urbana,dentro de la vivienda,contundentes,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,10:30:00,,urbana,vias publicas,contundentes,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-18,valle,cali (ct),viernes,23:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,14:30:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,14:30:00,el vergel e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,23:30:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,12:00:00,alto jordan e18,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,independiente,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,18:15:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,37,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,17:20:00,pizamos i e21,urbana,vias publicas,contundentes,a pie,a pie,14,femenino,soltero,colombia,estudiante,no reportada,primaria,76001000
2019-01-18,valle,cali (ct),viernes,10:50:00,versalles e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,02:10:00,lleras camargo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-01-18,valle,cali (ct),viernes,10:45:00,san vicente e2,urbana,lugar de eventos,contundentes,a pie,a pie,39,masculino,casado,colombia,empleado particular,science politique,superior,76001000
2019-01-18,valle,cali (ct),viernes,11:09:00,la floresta e8,urbana,vias publicas,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-19,valle,cali (ct),sabado,17:00:00,ciudad universitaria e17,urbana,vias publicas,contundentes,pasajero motocicleta,conductor motocicleta,30,femenino,soltero,colombia,empleado particular,,superior,76001000
2019-01-19,valle,cali (ct),sabado,17:00:00,ciudad universitaria e17,urbana,vias publicas,contundentes,pasajero motocicleta,conductor motocicleta,49,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,17:00:00,las delicias e4,urbana,vias publicas,contundentes,a pie,a pie,41,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,16:00:00,los lagos e13,urbana,vias publicas,contundentes,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,16:00:00,los naranjos ii e14,urbana,vias publicas,contundentes,a pie,a pie,20,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,09:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,43,femenino,union libre,colombia,ama de casa,,primaria,76001000
2019-01-19,valle,cali (ct),sabado,17:30:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,14:00:00,rodrigo lara bonilla e13,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,13:00:00,calima e4,urbana,centro comercial,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-19,valle,cali (ct),sabado,23:00:00,calypso e13,urbana,vias publicas,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,23:00:00,los sauces e11,urbana,vias publicas,contundentes,a pie,a pie,49,masculino,union libre,colombia,independiente,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,04:00:00,alto napoles e18,urbana,vias publicas,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,20:40:00,el vergel e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,13,masculino,soltero,colombia,estudiante,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,20:40:00,el vergel e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,19:40:00,lourdes e18,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,independiente,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,19:40:00,lourdes e18,urbana,vias publicas,arma de fuego,a pie,a pie,31,femenino,union libre,venezuela,independiente,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,19:45:00,alto napoles e18,urbana,vias publicas,contundentes,a pie,a pie,16,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,20:20:00,san joaquin e17,urbana,dentro de la vivienda,contundentes,a pie,a pie,22,femenino,soltero,colombia,desempleado,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,11:20:00,tierra blanca e20,urbana,casas de habitacion,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,17:25:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,16:05:00,terron colorado e1,urbana,dentro de la vivienda,contundentes,a pie,a pie,45,femenino,union libre,colombia,ama de casa,,primaria,76001000
2019-01-19,valle,cali (ct),sabado,09:13:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,36,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2019-01-19,valle,cali (ct),sabado,09:21:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,20:00:00,petecuy i e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,20:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,21:00:00,evaristo garcia e4,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,15:00:00,santa elena e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,17:00:00,el poblado i e13,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,20:30:00,el remanso e21,urbana,vias publicas,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,16:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,11:00:00,puerto mallarino e7,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,soltero,venezuela,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,18:00:00,pizamos i e21,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,18:00:00,pizamos i e21,urbana,vias publicas,contundentes,a pie,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,08:00:00,manuela beltran e14,urbana,vias publicas,contundentes,a pie,a pie,75,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,21:30:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,02:00:00,la fortaleza e11,urbana,establecimiento de comercio,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-20,valle,cali (ct),domingo,02:00:00,morichal de comfandi e15,urbana,vias publicas,contundentes,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,10:30:00,ricardo balcazar e13,urbana,vias publicas,contundentes,a pie,a pie,37,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,15:30:00,el calvario e3,urbana,vias publicas,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-20,valle,cali (ct),domingo,07:30:00,rodrigo lara bonilla e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,01:30:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,01:30:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,01:30:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,01:30:00,paseo de los almendros e5,urbana,vias publicas,contundentes,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,05:30:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,00:15:00,ciudad capri e17,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,37,masculino,soltero,estados unidos,empleado particular,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,17:20:00,san luis e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,16:50:00,sindical e12,urbana,vias publicas,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,05:45:00,vista hermosa e1,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,19:22:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,21,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-20,valle,cali (ct),domingo,03:23:00,llano verde e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,soltero,colombia,independiente,,primaria,76001000
2019-01-21,valle,cali (ct),lunes,20:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,19:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,23,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,20:30:00,llano verde e15,urbana,vias publicas,contundentes,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,20:30:00,llano verde e15,urbana,vias publicas,contundentes,a pie,a pie,49,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-21,valle,cali (ct),lunes,11:00:00,los robles e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,femenino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-21,valle,cali (ct),lunes,14:00:00,lleras camargo e20,urbana,casas de habitacion,contundentes,a pie,a pie,14,masculino,soltero,colombia,estudiante,,primaria,76001000
2019-01-21,valle,cali (ct),lunes,21:30:00,ciudad campestre e22,urbana,parques,contundentes,a pie,a pie,28,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,23:00:00,nueva floresta e12,urbana,vias publicas,contundentes,a pie,a pie,59,femenino,union libre,colombia,ama de casa,no reportada,primaria,76001000
2019-01-21,valle,cali (ct),lunes,00:30:00,cgto campo alegre e1,rural,vias publicas,contundentes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,00:30:00,paso del comercio e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,21:40:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,union libre,colombia,desempleado,,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,22:10:00,ignacio rengifo e4,urbana,vias publicas,contundentes,a pie,a pie,14,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,10:05:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,34,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-21,valle,cali (ct),lunes,21:53:00,san luis ii e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,19:00:00,republica israel e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
