fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-01-15,valle,cali (ct),lunes,22:00:00,jorge isaacs e4,urbana,vias publicas,contundentes,a pie,a pie,55.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-15,valle,cali (ct),lunes,19:30:00,ciudad 2000 e16,urbana,vias publicas,contundentes,a pie,a pie,54.0,femenino,divorciado,colombia,empleado particular,administracion  de empresas,superior,76001000
2018-01-15,valle,cali (ct),lunes,14:00:00,villa del lago e13,urbana,dentro de la vivienda,contundentes,a pie,a pie,19.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-15,valle,cali (ct),lunes,16:30:00,el trebol e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,68.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-15,valle,cali (ct),lunes,00:30:00,el piloto e3,urbana,"hoteles, residencias, y similares.",contundentes,a pie,a pie,46.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-15,valle,cali (ct),lunes,19:45:00,el ingenio e17,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,casado,colombia,empleado particular,,tecnico,76001000
2018-01-15,valle,cali (ct),lunes,16:21:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,union libre,colombia,independiente,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,20:00:00,jorge eliecer gaitan e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,14.0,masculino,soltero,colombia,estudiante,,primaria,76001000
2018-01-16,valle,cali (ct),martes,19:00:00,ciudad talanga e21,urbana,vias publicas,contundentes,a pie,a pie,47.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,21:00:00,chiminangos i e5,urbana,vias publicas,contundentes,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,21:00:00,chiminangos i e5,urbana,vias publicas,contundentes,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-16,valle,cali (ct),martes,21:00:00,chiminangos i e5,urbana,apartamento,contundentes,a pie,a pie,32.0,femenino,union libre,colombia,miembro ong,,primaria,76001000
2018-01-16,valle,cali (ct),martes,16:00:00,flora industrial e4,urbana,vias publicas,contundentes,a pie,a pie,41.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,18:00:00,paso del comercio e6,urbana,vias publicas,contundentes,a pie,a pie,54.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,11:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,35.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-16,valle,cali (ct),martes,17:30:00,los naranjos i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,16:30:00,san judas tadeo i e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,11:30:00,omar torrijos e13,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000
2018-01-16,valle,cali (ct),martes,07:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,12:00:00,ignacio rengifo e4,urbana,vias publicas,contundentes,a pie,a pie,35.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-16,valle,cali (ct),martes,21:15:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-16,valle,cali (ct),martes,23:50:00,los lideres e21,urbana,,contundentes,a pie,a pie,41.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,20:00:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,48.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,19:00:00,potrero grande e21,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,21:00:00,guillermo valencia e4,urbana,casas de habitacion,contundentes,a pie,a pie,29.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,17:00:00,metropolitano del norte e5,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,19:30:00,paso del comercio e6,urbana,vias publicas,contundentes,a pie,a pie,33.0,masculino,soltero,colombia,empleado particular,,superior,76001000
2018-01-17,valle,cali (ct),miercoles,18:00:00,ciudad cordoba e15,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,15:00:00,santa elena e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,23:00:00,el vergel e13,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,23:00:00,el vergel e13,urbana,vias publicas,contundentes,a pie,a pie,36.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,18:30:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,18:30:00,ciudad cordoba e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,74.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,21:30:00,guillermo valencia e4,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,17:30:00,cgto. la sirena e19,rural,casas de habitacion,contundentes,a pie,a pie,36.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,22:30:00,marroquin iii e13,urbana,vias publicas,arma de fuego,a pie,a pie,20.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-17,valle,cali (ct),miercoles,12:00:00,fatima e4,urbana,vias publicas,contundentes,a pie,a pie,48.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,07:30:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,53.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,10:45:00,eucaristico e19,urbana,vias publicas,contundentes,a pie,a pie,44.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-17,valle,cali (ct),miercoles,09:15:00,los lagos e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-17,valle,cali (ct),miercoles,12:15:00,llano verde e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,15.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-17,valle,cali (ct),miercoles,13:55:00,20 de julio e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,masculino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-18,valle,cali (ct),jueves,20:00:00,,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,19:00:00,el prado e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,22:00:00,el poblado i e13,urbana,vias publicas,contundentes,a pie,a pie,29.0,femenino,soltero,colombia,desempleado,,primaria,76001000
2018-01-18,valle,cali (ct),jueves,18:00:00,lili e17,urbana,establecimiento de salud,contundentes,a pie,a pie,35.0,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-01-18,valle,cali (ct),jueves,20:30:00,cgto la buitrera e18,rural,vias publicas,contundentes,a pie,a pie,19.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,20:30:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,23.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,09:00:00,valle grande e21,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,14:00:00,fepicol e7,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,01:00:00,brisas de mayo e20,urbana,vias publicas,contundentes,a pie,a pie,63.0,masculino,union libre,colombia,independiente,,primaria,76001000
2018-01-18,valle,cali (ct),jueves,15:30:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,15:30:00,republica israel e16,urbana,vias publicas,contundentes,a pie,a pie,43.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,09:30:00,valle grande e21,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,union libre,colombia,independiente,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,14:30:00,los cambulos e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,61.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,14:30:00,los cambulos e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,63.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,18:15:00,junin e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,17:45:00,urb. santa elena e18,urbana,vias publicas,contundentes,a pie,a pie,47.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-18,valle,cali (ct),jueves,23:50:00,ciudadela del rio e21,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,a pie,18.0,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-18,valle,cali (ct),jueves,23:40:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,48.0,masculino,casado,colombia,empleado particular,,primaria,76001000
2018-01-18,valle,cali (ct),jueves,20:53:00,alirio mora beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,14.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-19,valle,cali (ct),viernes,19:00:00,rodrigo lara bonilla e13,urbana,vias publicas,contundentes,a pie,a pie,17.0,femenino,union libre,colombia,estudiante,,secundaria,76001000
2018-01-19,valle,cali (ct),viernes,22:00:00,base aerea e7,urbana,cancha de futbol,contundentes,a pie,a pie,39.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-19,valle,cali (ct),viernes,14:00:00,brisas de mayo e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,11.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-19,valle,cali (ct),viernes,17:30:00,departamental e10,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-19,valle,cali (ct),viernes,17:30:00,melendez e18,urbana,casas de habitacion,contundentes,a pie,a pie,36.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-19,valle,cali (ct),viernes,16:30:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,30.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-19,valle,cali (ct),viernes,21:35:00,el retiro e15,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,19:00:00,promociones populares e14,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,21:00:00,cgto montebello e1,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,16.0,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,21:00:00,cgto montebello e1,rural,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,21:00:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,46.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,17:00:00,brisas de mayo e20,urbana,vias publicas,contundentes,a pie,a pie,61.0,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,18:00:00,el ingenio e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,18:00:00,el ingenio e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,20:30:00,jose m. marroquin ii e14,urbana,dentro de la vivienda,contundentes,a pie,a pie,17.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,11:00:00,el jardin e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-20,valle,cali (ct),sabado,11:00:00,la base e8,urbana,dentro de la vivienda,gases,a pie,a pie,19.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,11:00:00,la base e8,urbana,dentro de la vivienda,gases,a pie,a pie,54.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,09:00:00,el troncal e8,urbana,vias publicas,contundentes,a pie,a pie,37.0,femenino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2018-01-20,valle,cali (ct),sabado,09:00:00,los guaduales e6,urbana,dentro de la vivienda,contundentes,a pie,a pie,43.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,23:00:00,puertas del sol e14,urbana,vias publicas,contundentes,a pie,a pie,23.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,21:30:00,potrero grande e21,urbana,dentro de la vivienda,contundentes,a pie,a pie,28.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,08:00:00,el troncal e8,urbana,vias publicas,contundentes,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000
2018-01-20,valle,cali (ct),sabado,08:00:00,granada e2,urbana,vias publicas,contundentes,a pie,a pie,45.0,femenino,soltero,colombia,empleado particular,,primaria,76001000
2018-01-20,valle,cali (ct),sabado,08:00:00,santa rosa e3,urbana,vias publicas,contundentes,a pie,a pie,27.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,00:30:00,diamante e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,04:00:00,saavedra galindo e8,urbana,vias publicas,contundentes,a pie,a pie,56.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,12:00:00,el rodeo e12,urbana,vias publicas,contundentes,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,03:30:00,paso del comercio e6,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,03:30:00,petecuy ii e6,urbana,vias publicas,arma de fuego,a pie,a pie,45.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,21:15:00,departamental e10,urbana,vias publicas,contundentes,a pie,a pie,26.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,21:20:00,bretana e9,urbana,vias publicas,contundentes,a pie,a pie,23.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,21:20:00,bretana e9,urbana,vias publicas,contundentes,a pie,a pie,34.0,masculino,union libre,colombia,comerciante,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,12:20:00,ulpiano lloreda e13,urbana,vias publicas,contundentes,a pie,a pie,58.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-20,valle,cali (ct),sabado,08:15:00,prados del sur e18,urbana,vias publicas,contundentes,a pie,a pie,68.0,masculino,casado,colombia,desempleado,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,06:10:00,los robles e13,urbana,vias publicas,contundentes,a pie,a pie,43.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-20,valle,cali (ct),sabado,02:20:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,48.0,femenino,union libre,colombia,ama de casa,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,20:00:00,alfonso b. aragon e14,urbana,vias publicas,contundentes,a pie,a pie,51.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,20:00:00,san pedro claver e11,urbana,vias publicas,contundentes,a pie,a pie,64.0,masculino,viudo,colombia,desempleado,,analfabeta,76001000
2018-01-21,valle,cali (ct),domingo,20:00:00,valle grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,38.0,masculino,soltero,colombia,comerciante,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,21:00:00,la sultana e20,urbana,vias publicas,contundentes,a pie,a pie,26.0,femenino,soltero,colombia,desempleado,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,21:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,21:00:00,villa blanca e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,64.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,10:00:00,ciudadela del rio e21,urbana,vias publicas,contundentes,a pie,a pie,62.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,22:00:00,ciudadela floralia e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,55.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,18:00:00,,urbana,vias publicas,contundentes,a pie,a pie,2.0,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2018-01-21,valle,cali (ct),domingo,18:00:00,,urbana,vias publicas,contundentes,a pie,a pie,31.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,09:00:00,asturias e12,urbana,vias publicas,contundentes,a pie,a pie,23.0,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,09:00:00,el poblado i e13,urbana,vias publicas,contundentes,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,21:30:00,los comuneros ii e13,urbana,dentro de la vivienda,arma blanca / cortopunzante,a pie,a pie,35.0,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,01:00:00,el jardin e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,45.0,masculino,soltero,colombia,desempleado,,analfabeta,76001000
2018-01-21,valle,cali (ct),domingo,08:00:00,el guabal e10,urbana,dentro de la vivienda,contundentes,a pie,a pie,43.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,08:00:00,las orquideas e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,13:00:00,los cambulos e19,urbana,supermercados,contundentes,a pie,a pie,24.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,13:00:00,promociones populares e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,14.0,masculino,soltero,colombia,estudiante,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,03:00:00,melendez e18,urbana,vias publicas,contundentes,a pie,a pie,25.0,femenino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,10:30:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,49.0,masculino,union libre,colombia,comerciante,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,07:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,07:00:00,las acacias e10,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30.0,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,04:00:00,el poblado ii e13,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,01:30:00,cristo rey e19,rural,carretera,arma de fuego,a pie,conductor motocicleta,23.0,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,05:00:00,potrero grande e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,17.0,femenino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,23:50:00,san luis e6,urbana,vias publicas,contundentes,a pie,a pie,68.0,masculino,union libre,colombia,desempleado,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,10:15:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,16.0,masculino,soltero,colombia,desempleado,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,10:15:00,alfonso lopez i e7,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-21,valle,cali (ct),domingo,22:15:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,23:20:00,maracaibo e11,urbana,vias publicas,arma de fuego,a pie,a pie,19.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,22:35:00,aguacatal e1,urbana,vias publicas,contundentes,a pie,a pie,27.0,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2018-01-21,valle,cali (ct),domingo,22:35:00,aguacatal e1,urbana,vias publicas,contundentes,a pie,a pie,29.0,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000
2018-01-21,valle,cali (ct),domingo,22:35:00,aguacatal e1,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,union libre,colombia,empleado policial,policias,tecnico,76001000
2018-01-21,valle,cali (ct),domingo,18:25:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,21:48:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,18.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,21:48:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,secundaria,76001000
2018-01-21,valle,cali (ct),domingo,13:41:00,el jardin e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32.0,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000
2018-01-22,valle,cali (ct),lunes,00:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,16.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,00:00:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,17.0,masculino,soltero,colombia,desempleado,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,20:00:00,chiminangos ii e5,urbana,vias publicas,contundentes,a pie,a pie,42.0,femenino,casado,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,20:00:00,urbanizacion calimio e6,urbana,vias publicas,contundentes,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,19:00:00,los alcazares e6,urbana,vias publicas,contundentes,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,19:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,23.0,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,10:00:00,san pedro e3,urbana,vias publicas,contundentes,a pie,a pie,73.0,masculino,divorciado,colombia,pensionado,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,10:00:00,santa rosa e3,urbana,centro comercial,contundentes,a pie,a pie,33.0,masculino,union libre,colombia,comerciante,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,16:00:00,bellavista e19,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,18:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,24.0,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,09:00:00,los alcazares e6,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,09:00:00,los alcazares e6,urbana,vias publicas,contundentes,a pie,a pie,39.0,masculino,union libre,colombia,empleado particular,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,09:00:00,los alcazares e6,urbana,vias publicas,contundentes,a pie,a pie,73.0,masculino,viudo,colombia,empleado particular,,primaria,76001000
2018-01-22,valle,cali (ct),lunes,23:00:00,mojica e15,urbana,vias publicas,contundentes,a pie,a pie,33.0,femenino,soltero,colombia,empleado particular,licenciado,superior,76001000
2018-01-22,valle,cali (ct),lunes,21:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,17.0,masculino,soltero,colombia,estudiante,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,21:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20.0,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-01-22,valle,cali (ct),lunes,21:30:00,promociones populares e14,urbana,vias publicas,contundentes,a pie,a pie,59.0,femenino,soltero,colombia,desempleado,,primaria,76001000
