fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2016-03-16,valle,cali (ct),miercoles,03:00:00,cgto montebello e1,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,casado,colombia,desempleado,,secundaria,76001000
2016-03-17,valle,cali (ct),jueves,00:00:00,siloe e20,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-03-17,valle,cali (ct),jueves,16:40:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,44,femenino,casado,colombia,empleado particular,derecho,superior,76001000
2016-03-18,valle,cali (ct),viernes,15:00:00,,urbana,casas de habitacion,arma de fuego,a pie,a pie,79,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-18,valle,cali (ct),viernes,11:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,19,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-18,valle,cali (ct),viernes,14:30:00,jorge eliecer gaitan e6,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-03-19,valle,cali (ct),sabado,00:00:00,calima e4,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,casado,colombia,independiente,ingeniero,superior,76001000
2016-03-19,valle,cali (ct),sabado,16:00:00,el gran limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,soltero,colombia,comerciante,,secundaria,76001000
2016-03-19,valle,cali (ct),sabado,17:30:00,urb. ciudad jardin e22,urbana,apartamento,contundentes,a pie,a pie,18,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-03-20,valle,cali (ct),domingo,10:00:00,miraflores e19,urbana,apartamento,contundentes,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,superior,76001000
2016-03-20,valle,cali (ct),domingo,10:00:00,prados del limonar e17,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,23,femenino,union libre,colombia,empleado particular,medicina,superior,76001000
2016-03-20,valle,cali (ct),domingo,19:00:00,prados del norte e2,urbana,casas de habitacion,contundentes,a pie,a pie,57,femenino,casado,,independiente,contaduria,superior,76001000
2016-03-20,valle,cali (ct),domingo,13:00:00,granada e2,urbana,casas de habitacion,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,administracion  agropecuaria,superior,76001000
2016-03-21,valle,cali (ct),lunes,02:00:00,santa monica residencial e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,56,masculino,casado,colombia,empleado particular,medicina,superior,76001000
2016-03-21,valle,cali (ct),lunes,16:15:00,lili e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,31,femenino,union libre,colombia,empleado particular,ingenieria industrial,superior,76001000
2016-03-22,valle,cali (ct),martes,00:00:00,ciudadela floralia e6,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-22,valle,cali (ct),martes,15:30:00,el penon e3,urbana,casas de habitacion,contundentes,a pie,a pie,64,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2016-03-23,valle,cali (ct),miercoles,17:00:00,urbanizacion calimio e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-03-24,valle,cali (ct),jueves,13:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000
2016-03-24,valle,cali (ct),jueves,18:30:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-24,valle,cali (ct),jueves,17:30:00,el poblado ii e13,urbana,casas de habitacion,contundentes,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-24,valle,cali (ct),jueves,12:30:00,vipasa e2,urbana,apartamento,contundentes,conductor vehiculo,a pie,38,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-03-24,valle,cali (ct),jueves,14:35:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,superior,76001000
2016-03-25,valle,cali (ct),viernes,00:00:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,casado,colombia,empleado particular,,secundaria,76001000
2016-03-25,valle,cali (ct),viernes,10:00:00,altos de menga e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,masculino,union libre,colombia,empleado salud,,secundaria,76001000
2016-03-25,valle,cali (ct),viernes,20:00:00,via la buitrera e18,urbana,casas de habitacion,contundentes,a pie,a pie,65,masculino,casado,colombia,empleado particular,contaduria,superior,76001000
2016-03-25,valle,cali (ct),viernes,02:00:00,la hacienda e17,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,casado,colombia,independiente,,secundaria,76001000
2016-03-25,valle,cali (ct),viernes,20:30:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-03-25,valle,cali (ct),viernes,14:30:00,aranjuez e9,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-25,valle,cali (ct),viernes,21:30:00,urb. rio lili e22,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,49,masculino,casado,colombia,pensionado,,secundaria,76001000
2016-03-25,valle,cali (ct),viernes,11:40:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-26,valle,cali (ct),sabado,20:00:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,casado,colombia,comerciante,,secundaria,76001000
2016-03-26,valle,cali (ct),sabado,07:10:00,bellavista e19,urbana,apartamento,contundentes,a pie,a pie,56,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-03-27,valle,cali (ct),domingo,00:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-27,valle,cali (ct),domingo,14:00:00,aranjuez e9,urbana,casas de habitacion,contundentes,a pie,a pie,65,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-27,valle,cali (ct),domingo,16:30:00,el rodeo e12,urbana,casas de habitacion,cortantes,a pie,a pie,67,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-03-27,valle,cali (ct),domingo,15:20:00,caney e17,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-27,valle,cali (ct),domingo,15:10:00,los alcazares e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-28,valle,cali (ct),lunes,11:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-28,valle,cali (ct),lunes,17:00:00,departamental e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-28,valle,cali (ct),lunes,16:30:00,el ingenio e17,urbana,apartamento,contundentes,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-28,valle,cali (ct),lunes,13:10:00,aranjuez e9,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,superior,76001000
2016-03-30,valle,cali (ct),miercoles,00:00:00,el pondaje e13,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000
2016-03-31,valle,cali (ct),jueves,17:00:00,ciudadela confandi e17,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-03-31,valle,cali (ct),jueves,00:30:00,santa teresita e2,urbana,casas de habitacion,contundentes,a pie,a pie,68,masculino,casado,colombia,independiente,,secundaria,76001000
2016-04-01,valle,cali (ct),viernes,00:00:00,vipasa e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65,masculino,divorciado,colombia,empleado particular,,secundaria,76001000
2016-04-01,valle,cali (ct),viernes,17:30:00,los cambulos e19,urbana,casas de habitacion,arma de fuego,a pie,a pie,49,masculino,union libre,,empleado particular,,secundaria,76001000
2016-04-01,valle,cali (ct),viernes,06:30:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,50,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-04-01,valle,cali (ct),viernes,17:05:00,el gran limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-02,valle,cali (ct),sabado,17:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,51,masculino,casado,colombia,empleado particular,economia,superior,76001000
2016-04-02,valle,cali (ct),sabado,01:00:00,los comuneros i e15,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-04-03,valle,cali (ct),domingo,09:30:00,sector alto los chorros e18,urbana,casas de habitacion,arma de fuego,a pie,a pie,37,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-04-03,valle,cali (ct),domingo,22:30:00,cgto golondrinas e1,urbana,casas de habitacion,contundentes,a pie,a pie,60,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-04-04,valle,cali (ct),lunes,13:00:00,terron colorado e1,urbana,casas de habitacion,contundentes,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-04,valle,cali (ct),lunes,10:58:00,los guaduales e6,urbana,casas de habitacion,arma de fuego,a pie,a pie,57,masculino,casado,colombia,pensionado,,secundaria,76001000
2016-04-05,valle,cali (ct),martes,02:00:00,aguacatal e1,urbana,casas de habitacion,contundentes,a pie,a pie,77,masculino,casado,colombia,desempleado,,analfabeta,76001000
2016-04-06,valle,cali (ct),miercoles,10:00:00,el guabal e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,81,femenino,viudo,colombia,pensionado,,primaria,76001000
2016-04-06,valle,cali (ct),miercoles,07:00:00,ciudad cordoba e15,urbana,casas de habitacion,contundentes,a pie,a pie,25,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-04-06,valle,cali (ct),miercoles,23:00:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,tecnico,76001000
2016-04-06,valle,cali (ct),miercoles,16:30:00,lili e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,femenino,casado,colombia,independiente,,secundaria,76001000
2016-04-06,valle,cali (ct),miercoles,07:34:00,caney e17,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-04-07,valle,cali (ct),jueves,11:00:00,la nueva base e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-07,valle,cali (ct),jueves,09:00:00,prados del norte e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-04-07,valle,cali (ct),jueves,19:30:00,caney e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,casado,colombia,ama de casa,,primaria,76001000
2016-04-07,valle,cali (ct),jueves,09:30:00,nueva tequendama e19,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,51,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000
2016-04-07,valle,cali (ct),jueves,15:39:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,especializacion en administracion  educativa,superior,76001000
2016-04-08,valle,cali (ct),viernes,00:00:00,mojica e15,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-08,valle,cali (ct),viernes,06:00:00,ciudad cordoba e15,urbana,casas de habitacion,llave maestra,a pie,a pie,51,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2016-04-08,valle,cali (ct),viernes,10:30:00,morichal de comfandi e15,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-08,valle,cali (ct),viernes,11:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-08,valle,cali (ct),viernes,15:40:00,los cambulos e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,masculino,casado,colombia,empleado particular,derecho,superior,76001000
2016-04-09,valle,cali (ct),sabado,10:00:00,cgto la buitrera e18,rural,casas de habitacion,llave maestra,a pie,a pie,66,femenino,casado,colombia,empleado particular,,tecnico,76001000
2016-04-09,valle,cali (ct),sabado,17:00:00,guayaquil e9,urbana,casas de habitacion,contundentes,a pie,a pie,83,femenino,viudo,ecuador,independiente,,primaria,76001000
2016-04-09,valle,cali (ct),sabado,17:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,78,masculino,viudo,colombia,independiente,administracion  de empresas,superior,76001000
2016-04-10,valle,cali (ct),domingo,12:00:00,santa isabel e19,urbana,casas de habitacion,contundentes,conductor vehiculo,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-12,valle,cali (ct),martes,10:30:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-04-13,valle,cali (ct),miercoles,09:00:00,la isla e4,urbana,casas de habitacion,contundentes,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-14,valle,cali (ct),jueves,06:45:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,64,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-14,valle,cali (ct),jueves,08:45:00,nueva granada e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,femenino,casado,colombia,independiente,,secundaria,76001000
2016-04-15,valle,cali (ct),viernes,00:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,47,masculino,soltero,colombia,empleado particular,ingenieria de sistemas,superior,76001000
2016-04-15,valle,cali (ct),viernes,19:00:00,menga e2,urbana,casas de habitacion,contundentes,a pie,a pie,44,femenino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2016-04-15,valle,cali (ct),viernes,08:00:00,san carlos e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60,masculino,soltero,colombia,comerciante,,secundaria,76001000
2016-04-15,valle,cali (ct),viernes,09:00:00,alfonso lopez iii e7,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-04-16,valle,cali (ct),sabado,14:00:00,la gran colombia e11,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,soltero,colombia,ama de casa,,analfabeta,76001000
2016-04-16,valle,cali (ct),sabado,17:00:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,65,masculino,soltero,colombia,independiente,,primaria,76001000
2016-04-16,valle,cali (ct),sabado,17:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,66,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-16,valle,cali (ct),sabado,03:30:00,la flora e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-16,valle,cali (ct),sabado,22:30:00,el nacional e3,urbana,casas de habitacion,arma de fuego,a pie,a pie,32,femenino,soltero,colombia,desempleado,,tecnico,76001000
2016-04-17,valle,cali (ct),domingo,14:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,femenino,union libre,colombia,ama de casa,,primaria,76001000
2016-04-17,valle,cali (ct),domingo,02:00:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,educador,licenciado,superior,76001000
2016-04-17,valle,cali (ct),domingo,11:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-17,valle,cali (ct),domingo,08:30:00,ciudadela floralia e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-17,valle,cali (ct),domingo,01:30:00,san luis e6,urbana,apartamento,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,independiente,,secundaria,76001000
2016-04-18,valle,cali (ct),lunes,18:30:00,el bosque e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,estudiante,,superior,76001000
2016-04-18,valle,cali (ct),lunes,11:10:00,nueva floresta e12,urbana,casas de habitacion,arma de fuego,a pie,a pie,31,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2016-04-19,valle,cali (ct),martes,18:00:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-19,valle,cali (ct),martes,09:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,44,femenino,union libre,colombia,empleado particular,,primaria,76001000
2016-04-19,valle,cali (ct),martes,17:20:00,,urbana,casas de habitacion,armas blancas,a pie,a pie,24,masculino,soltero,colombia,estudiante,,secundaria,76001000
2016-04-20,valle,cali (ct),miercoles,00:00:00,calimio desepaz e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,primaria,76001000
2016-04-20,valle,cali (ct),miercoles,00:00:00,la base e8,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-20,valle,cali (ct),miercoles,00:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,55,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-20,valle,cali (ct),miercoles,15:30:00,el sena e5,urbana,casas de habitacion,armas blancas,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-20,valle,cali (ct),miercoles,14:20:00,ciudad capri e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,65,masculino,casado,colombia,pensionado,,secundaria,76001000
2016-04-21,valle,cali (ct),jueves,15:00:00,prados del norte e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-04-21,valle,cali (ct),jueves,18:00:00,vereda cascajal e22,rural,casas de habitacion,arma de fuego,a pie,a pie,37,femenino,viudo,colombia,ama de casa,,primaria,76001000
2016-04-21,valle,cali (ct),jueves,07:00:00,tierra blanca e20,urbana,casas de habitacion,contundentes,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-21,valle,cali (ct),jueves,04:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2016-04-21,valle,cali (ct),jueves,12:30:00,ciudadela confandi e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,58,femenino,casado,colombia,ama de casa,,secundaria,76001000
2016-04-22,valle,cali (ct),viernes,20:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,superior,76001000
2016-04-22,valle,cali (ct),viernes,22:30:00,santa monica residencial e2,urbana,casas de habitacion,contundentes,a pie,a pie,22,femenino,soltero,colombia,estudiante,,superior,76001000
2016-04-22,valle,cali (ct),viernes,18:45:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,76,femenino,soltero,colombia,pensionado,,secundaria,76001000
2016-04-22,valle,cali (ct),viernes,16:18:00,el limonar e17,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,48,femenino,divorciado,colombia,independiente,tecnico empresarial,tecnico,76001000
2016-04-23,valle,cali (ct),sabado,17:00:00,los naranjos i e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,26,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-04-23,valle,cali (ct),sabado,23:00:00,bosques del limonar e17,urbana,casas de habitacion,contundentes,a pie,a pie,63,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-23,valle,cali (ct),sabado,08:30:00,brisas de los alamos e2,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000
2016-04-23,valle,cali (ct),sabado,19:15:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,51,femenino,divorciado,colombia,empleado particular,arquitectura y urbanismo,superior,76001000
2016-04-24,valle,cali (ct),domingo,00:00:00,san fernando nuevo e19,urbana,casas de habitacion,contundentes,a pie,a pie,74,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-24,valle,cali (ct),domingo,12:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,masculino,casado,colombia,empleado particular,ingenieria electrica,superior,76001000
2016-04-24,valle,cali (ct),domingo,05:00:00,ciudad cordoba e15,urbana,casas de habitacion,contundentes,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-04-25,valle,cali (ct),lunes,10:00:00,mojica e15,urbana,casas de habitacion,contundentes,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-25,valle,cali (ct),lunes,15:00:00,aranjuez e9,urbana,casas de habitacion,contundentes,a pie,a pie,59,femenino,union libre,colombia,pensionado,,secundaria,76001000
2016-04-25,valle,cali (ct),lunes,14:00:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-25,valle,cali (ct),lunes,09:30:00,la independencia e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,femenino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-04-26,valle,cali (ct),martes,11:30:00,terron colorado e1,urbana,apartamento,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-26,valle,cali (ct),martes,17:30:00,bretana e9,urbana,casas de habitacion,contundentes,a pie,a pie,61,masculino,divorciado,colombia,desempleado,,secundaria,76001000
2016-04-26,valle,cali (ct),martes,15:20:00,metropolitano del norte e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-27,valle,cali (ct),miercoles,11:30:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,67,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-28,valle,cali (ct),jueves,10:00:00,melendez e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,masculino,casado,colombia,independiente,,secundaria,76001000
2016-04-28,valle,cali (ct),jueves,14:30:00,el vergel e13,urbana,casas de habitacion,contundentes,a pie,a pie,22,femenino,casado,colombia,empleado particular,,secundaria,76001000
2016-04-28,valle,cali (ct),jueves,18:15:00,ciudad de los alamos e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,51,masculino,casado,colombia,comerciante,,secundaria,76001000
2016-04-29,valle,cali (ct),viernes,11:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,33,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2016-04-29,valle,cali (ct),viernes,17:00:00,junin e9,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2016-04-30,valle,cali (ct),sabado,00:00:00,buenos aires e18,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,51,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-04-30,valle,cali (ct),sabado,19:30:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,a pie,a pie,63,femenino,viudo,colombia,empleado particular,administracion  de empresas,superior,76001000
2016-04-30,valle,cali (ct),sabado,10:50:00,la esmeralda e4,urbana,casas de habitacion,contundentes,a pie,a pie,30,femenino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000
2016-05-01,valle,cali (ct),domingo,01:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000
2016-05-01,valle,cali (ct),domingo,05:00:00,ciudad cordoba e15,urbana,casas de habitacion,contundentes,a pie,a pie,53,masculino,union libre,colombia,comerciante,,secundaria,76001000
2016-05-01,valle,cali (ct),domingo,14:45:00,vipasa e2,urbana,casas de habitacion,contundentes,a pie,a pie,48,femenino,casado,espana,ama de casa,,secundaria,76001000
2016-05-02,valle,cali (ct),lunes,02:00:00,alfonso b. aragon e14,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,tecnico,76001000
2016-05-02,valle,cali (ct),lunes,11:03:00,potrero grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,empleado publico,,secundaria,76001000
2016-05-02,valle,cali (ct),lunes,11:03:00,potrero grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,31,femenino,soltero,colombia,educador,tecnico profesional en mercadeo y comercializacion,tecnico,76001000
2016-05-03,valle,cali (ct),martes,10:30:00,los comuneros i e15,urbana,casas de habitacion,sin empleo de armas,conductor motocicleta,a pie,29,femenino,soltero,colombia,independiente,,secundaria,76001000
2016-05-04,valle,cali (ct),miercoles,09:00:00,,urbana,casas de habitacion,escopolamina,a pie,a pie,59,femenino,viudo,colombia,ama de casa,,primaria,76001000
2016-05-04,valle,cali (ct),miercoles,17:00:00,juanambu e2,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,55,femenino,union libre,colombia,independiente,,analfabeta,76001000
2016-05-05,valle,cali (ct),jueves,08:00:00,el remanso e21,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,primaria,76001000
2016-05-05,valle,cali (ct),jueves,12:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,60,masculino,casado,colombia,independiente,administracion  de empresas,superior,76001000
2016-05-05,valle,cali (ct),jueves,21:00:00,alfonso lopez i e7,urbana,casas de habitacion,escopolamina,a pie,a pie,60,masculino,soltero,colombia,independiente,,primaria,76001000
2016-05-05,valle,cali (ct),jueves,10:30:00,junin e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,masculino,union libre,colombia,independiente,licenciado,superior,76001000
2016-05-06,valle,cali (ct),viernes,00:00:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,63,femenino,viudo,colombia,independiente,,secundaria,76001000
2016-05-06,valle,cali (ct),viernes,03:00:00,caldas e18,urbana,casas de habitacion,contundentes,a pie,a pie,54,masculino,union libre,,empleado particular,,primaria,76001000
2016-05-06,valle,cali (ct),viernes,18:00:00,la luisa e19,rural,casas de habitacion,contundentes,a pie,a pie,62,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2016-05-07,valle,cali (ct),sabado,15:00:00,vista hermosa e1,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000
