fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-01-24,valle,cali (ct),jueves,04:45:00,obrero e9,urbana,casas de habitacion,contundentes,a pie,a pie,57,femenino,soltero,colombia,independiente,comercio,secundaria,76001000
2019-01-24,valle,cali (ct),jueves,07:20:00,,urbana,casas de habitacion,llave maestra,a pie,a pie,54,femenino,separado,colombia,empleado particular,,secundaria,76001000
2019-01-25,valle,cali (ct),viernes,10:00:00,bretana e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,21,femenino,soltero,colombia,estudiante,comunicacion social,secundaria,76001000
2019-01-25,valle,cali (ct),viernes,02:30:00,paseo de los almendros e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,50,femenino,casado,colombia,independiente,,secundaria,76001000
2019-01-25,valle,cali (ct),viernes,10:30:00,siete de agosto e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,31,femenino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-25,valle,cali (ct),viernes,06:30:00,olimpico e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,femenino,casado,colombia,empleado particular,administracion  comercial,secundaria,76001000
2019-01-25,valle,cali (ct),viernes,07:15:00,parcelaciones pance e22,urbana,casas de habitacion,palancas,a pie,a pie,51,femenino,casado,colombia,empleado particular,science politique,superior,76001000
2019-01-25,valle,cali (ct),viernes,07:15:00,parcelaciones pance e22,urbana,casas de habitacion,palancas,a pie,a pie,64,masculino,casado,colombia,empleado particular,,superior,76001000
2019-01-25,valle,cali (ct),viernes,12:10:00,versalles e2,urbana,apartamento en conjunto cerrado,arma de fuego,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-25,valle,cali (ct),viernes,12:15:00,versalles e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,46,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-01-26,valle,cali (ct),sabado,10:00:00,diamante e13,urbana,apartamento,sin empleo de armas,a pie,a pie,31,masculino,soltero,colombia,independiente,,superior,76001000
2019-01-26,valle,cali (ct),sabado,20:00:00,el refugio e19,urbana,casas de habitacion,arma blanca / cortopunzante,conductor motocicleta,a pie,43,femenino,casado,colombia,empleado particular,,superior,76001000
2019-01-26,valle,cali (ct),sabado,14:00:00,calimio desepaz e21,urbana,casas de habitacion,palancas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-26,valle,cali (ct),sabado,00:30:00,san fernando viejo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,69,masculino,divorciado,colombia,empleado particular,administracion  de empresas,secundaria,76001000
2019-01-26,valle,cali (ct),sabado,16:30:00,los cambulos e19,urbana,casas de habitacion,palancas,conductor vehiculo,a pie,36,femenino,soltero,colombia,independiente,administracion  de empresas,superior,76001000
2019-01-26,valle,cali (ct),sabado,05:45:00,prados del sur e18,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-26,valle,cali (ct),sabado,05:57:00,las granjas e10,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,63,femenino,casado,colombia,pensionado,secretarias,tecnologo,76001000
2019-01-26,valle,cali (ct),sabado,23:07:00,via la buitrera e18,rural,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-27,valle,cali (ct),domingo,06:00:00,villa blanca e13,urbana,casas de habitacion,palancas,a pie,a pie,55,femenino,soltero,colombia,desempleado,,primaria,76001000
2019-01-27,valle,cali (ct),domingo,23:30:00,san marino e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,femenino,union libre,colombia,empleado particular,mercadeo con enfasis en negocios internacionales,superior,76001000
2019-01-27,valle,cali (ct),domingo,07:55:00,los andes e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,63,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-28,valle,cali (ct),lunes,10:00:00,tierra blanca e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,73,femenino,viudo,colombia,ama de casa,,primaria,76001000
2019-01-28,valle,cali (ct),lunes,04:00:00,manzanares e4,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,60,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2019-01-28,valle,cali (ct),lunes,14:00:00,el guabal e10,urbana,casas de habitacion,palancas,a pie,a pie,38,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-28,valle,cali (ct),lunes,13:00:00,ciudad cordoba e15,urbana,casas de habitacion,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-28,valle,cali (ct),lunes,07:00:00,bellavista e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,80,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-29,valle,cali (ct),martes,15:00:00,nueva floresta e12,urbana,casas de habitacion,palancas,a pie,a pie,59,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-29,valle,cali (ct),martes,16:00:00,urbanizacion boyaca e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,masculino,casado,colombia,independiente,,superior,76001000
2019-01-29,valle,cali (ct),martes,06:00:00,paseo de los almendros e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,61,masculino,casado,colombia,religioso,teologia,superior,76001000
2019-01-29,valle,cali (ct),martes,17:30:00,las ceibas e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,70,femenino,casado,colombia,ama de casa,no reportada,secundaria,76001000
2019-01-29,valle,cali (ct),martes,15:45:00,parcelaciones pance e22,urbana,casas de habitacion,arma de fuego,pasajero vehiculo,a pie,42,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-30,valle,cali (ct),miercoles,03:00:00,ciudadela del rio e21,urbana,casas de habitacion,contundentes,a pie,a pie,33,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-01-30,valle,cali (ct),miercoles,02:00:00,terron colorado e1,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-30,valle,cali (ct),miercoles,19:00:00,lili e17,urbana,apartamento,palancas,a pie,a pie,27,femenino,soltero,colombia,estudiante,medicina,superior,76001000
2019-01-30,valle,cali (ct),miercoles,20:00:00,terron colorado e1,urbana,casas de habitacion,llave maestra,a pie,a pie,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-30,valle,cali (ct),miercoles,14:00:00,manuela beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-30,valle,cali (ct),miercoles,12:00:00,primero de mayo e17,urbana,cancha de futbol,arma blanca / cortopunzante,a pie,a pie,68,masculino,casado,colombia,desempleado,especializacion en administracion  de educacion fisica el deporte y recreacion,superior,76001000
2019-01-30,valle,cali (ct),miercoles,00:30:00,lleras camargo e20,urbana,casas de habitacion,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-31,valle,cali (ct),jueves,06:00:00,jorge isaacs e4,urbana,casas de habitacion,contundentes,a pie,a pie,67,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-31,valle,cali (ct),jueves,16:30:00,,urbana,casas de habitacion,palancas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-01,valle,cali (ct),viernes,10:00:00,compartir e21,urbana,casas de habitacion,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-01,valle,cali (ct),viernes,05:00:00,prados del norte e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,59,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-01,valle,cali (ct),viernes,10:30:00,promociones populares e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-01,valle,cali (ct),viernes,20:30:00,bosques del limonar e17,urbana,apartamento en conjunto cerrado,palancas,a pie,a pie,54,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-01,valle,cali (ct),viernes,17:17:00,san antonio e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,masculino,union libre,colombia,comerciante,,secundaria,76001000
2019-02-02,valle,cali (ct),sabado,03:00:00,jose m. marroquin ii e14,urbana,casas de habitacion,contundentes,a pie,a pie,82,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-02,valle,cali (ct),sabado,03:00:00,santa elena e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,casado,colombia,comerciante,administracion  de empresas,superior,76001000
2019-02-02,valle,cali (ct),sabado,08:00:00,melendez e18,urbana,apartamento,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-02,valle,cali (ct),sabado,05:00:00,lleras camargo e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,55,femenino,soltero,colombia,ama de casa,,primaria,76001000
2019-02-02,valle,cali (ct),sabado,17:30:00,caney e17,urbana,conjunto residencial,palancas,a pie,a pie,50,femenino,soltero,colombia,empleado particular,contaduria publica,superior,76001000
2019-02-02,valle,cali (ct),sabado,16:30:00,nueva floresta e12,urbana,casas de habitacion,palancas,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,76001000
2019-02-03,valle,cali (ct),domingo,19:00:00,compartir e21,urbana,casas de habitacion,contundentes,a pie,a pie,31,masculino,casado,colombia,comerciante,comercio,tecnologo,76001000
2019-02-03,valle,cali (ct),domingo,04:30:00,el rodeo e12,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,union libre,colombia,ama de casa,,tecnico,76001000
2019-02-03,valle,cali (ct),domingo,19:04:00,parcelaciones pance e22,urbana,casa en conjunto cerrado,palancas,a pie,a pie,56,femenino,viudo,colombia,empleado particular,economia,superior,76001000
2019-02-04,valle,cali (ct),lunes,18:00:00,la cascada e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,28,masculino,soltero,colombia,estudiante,,superior,76001000
2019-02-04,valle,cali (ct),lunes,13:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,45,masculino,union libre,colombia,empleado particular,ingenieria industrial,superior,76001000
2019-02-04,valle,cali (ct),lunes,00:30:00,los guayacanes e5,urbana,casas de habitacion,llave maestra,a pie,a pie,22,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-05,valle,cali (ct),martes,08:00:00,guayaquil e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-05,valle,cali (ct),martes,21:00:00,,urbana,casas de habitacion,palancas,a pie,a pie,46,masculino,casado,colombia,independiente,psicologia,superior,76001000
2019-02-05,valle,cali (ct),martes,05:15:00,jorge eliecer gaitan e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,44,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-05,valle,cali (ct),martes,16:42:00,alameda e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-06,valle,cali (ct),miercoles,09:00:00,diamante e13,urbana,casas de habitacion,contundentes,a pie,a pie,49,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-06,valle,cali (ct),miercoles,07:00:00,san nicolas e3,urbana,casas de habitacion,contundentes,a pie,a pie,45,femenino,soltero,colombia,independiente,no reportada,primaria,76001000
2019-02-06,valle,cali (ct),miercoles,10:30:00,lili e17,urbana,casas de habitacion,sin empleo de armas,conductor motocicleta,a pie,33,femenino,casado,colombia,empleado particular,economia,superior,76001000
2019-02-06,valle,cali (ct),miercoles,10:30:00,los chorros e18,urbana,casas de habitacion,llave maestra,a pie,a pie,43,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-06,valle,cali (ct),miercoles,21:30:00,alto napoles e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,54,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-06,valle,cali (ct),miercoles,05:50:00,el jardin e11,urbana,vias publicas,palancas,a pie,a pie,43,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-06,valle,cali (ct),miercoles,16:40:00,san luis ii e6,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,03:00:00,alto napoles e18,urbana,dentro de la vivienda,palancas,a pie,a pie,44,masculino,union libre,colombia,empleado particular,ingeniero,superior,76001000
2019-02-07,valle,cali (ct),jueves,13:00:00,siloe e20,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,femenino,soltero,colombia,ama de casa,,primaria,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,40,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-07,valle,cali (ct),jueves,12:00:00,san carlos e11,urbana,vias publicas,contundentes,a pie,a pie,54,femenino,separado,colombia,empleado particular,,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,21:00:00,promociones populares e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,23:15:00,aguablanca e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,23:15:00,aguablanca e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,09:05:00,los andes e5,urbana,casas de habitacion,palancas,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-07,valle,cali (ct),jueves,05:25:00,los guayacanes e5,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,02:00:00,alto santa isabel e19,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-02-08,valle,cali (ct),viernes,02:00:00,union de vivienda popular e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,masculino,casado,colombia,empleado particular,relojero,tecnico,76001000
2019-02-08,valle,cali (ct),viernes,17:00:00,lili e17,urbana,apartamento,sin empleo de armas,a pie,a pie,78,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,07:30:00,valle grande e21,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-08,valle,cali (ct),viernes,19:15:00,olimpico e10,urbana,casas de habitacion,contundentes,a pie,a pie,64,femenino,soltero,colombia,empleado particular,science politique,superior,76001000
2019-02-08,valle,cali (ct),viernes,09:16:00,mariano ramos e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-09,valle,cali (ct),sabado,15:00:00,,urbana,casas de habitacion,palancas,a pie,a pie,29,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000
2019-02-09,valle,cali (ct),sabado,19:00:00,,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,78,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2019-02-09,valle,cali (ct),sabado,18:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-09,valle,cali (ct),sabado,11:30:00,la hacienda e17,urbana,apartamento,contundentes,a pie,a pie,38,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-09,valle,cali (ct),sabado,22:40:00,santa monica residencial e2,urbana,casas de habitacion,palancas,a pie,a pie,30,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-02-10,valle,cali (ct),domingo,11:00:00,los guayacanes e5,urbana,casas de habitacion,contundentes,a pie,a pie,71,femenino,casado,colombia,comerciante,,secundaria,76001000
2019-02-10,valle,cali (ct),domingo,17:00:00,alto napoles e18,urbana,casas de habitacion,contundentes,a pie,a pie,62,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-10,valle,cali (ct),domingo,20:20:00,el ingenio e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-02-10,valle,cali (ct),domingo,22:20:00,san luis ii e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-11,valle,cali (ct),lunes,03:00:00,los libertadores e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,union libre,colombia,independiente,medicina veterinaria y zootecnia,superior,76001000
2019-02-11,valle,cali (ct),lunes,10:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,60,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-11,valle,cali (ct),lunes,18:00:00,santa monica residencial e2,urbana,apartamento,sin empleo de armas,a pie,a pie,67,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-02-11,valle,cali (ct),lunes,18:30:00,jose m. marroquin ii e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,51,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-11,valle,cali (ct),lunes,13:30:00,los sauces e11,urbana,casas de habitacion,llave maestra,a pie,a pie,42,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-11,valle,cali (ct),lunes,11:45:00,los lagos e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,34,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-12,valle,cali (ct),martes,03:00:00,alto jordan e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,81,femenino,soltero,colombia,pensionado,,primaria,76001000
2019-02-12,valle,cali (ct),martes,09:30:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-12,valle,cali (ct),martes,08:30:00,union de vivienda popular e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,femenino,union libre,colombia,ama de casa,no reportada,secundaria,76001000
2019-02-12,valle,cali (ct),martes,05:30:00,el rodeo e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,83,masculino,viudo,colombia,pensionado,,secundaria,76001000
2019-02-12,valle,cali (ct),martes,04:20:00,prados del limonar e17,urbana,casas de habitacion,palancas,a pie,a pie,28,femenino,union libre,colombia,independiente,administracion  de empresas,superior,76001000
2019-02-13,valle,cali (ct),miercoles,02:00:00,los chorros e18,urbana,dentro de la vivienda,contundentes,a pie,a pie,40,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2019-02-13,valle,cali (ct),miercoles,15:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,palancas,a pie,a pie,23,femenino,casado,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-13,valle,cali (ct),miercoles,04:00:00,santa monica popular e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,union libre,colombia,empleado particular,tecnico profesional en turismo,tecnico,76001000
2019-02-13,valle,cali (ct),miercoles,05:00:00,el poblado ii e13,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,soltero,colombia,empleado particular,,primaria,76001000
2019-02-13,valle,cali (ct),miercoles,16:30:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,36,masculino,casado,estados unidos,empleado particular,no reportada,superior,76001000
2019-02-13,valle,cali (ct),miercoles,16:30:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-02-13,valle,cali (ct),miercoles,08:10:00,el poblado i e13,urbana,casas de habitacion,sin empleo de armas,bicicleta,a pie,20,femenino,soltero,colombia,empleado particular,auxiliares administrativos,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,10:00:00,lili e17,urbana,apartamento,sin empleo de armas,a pie,a pie,27,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2019-02-14,valle,cali (ct),jueves,17:00:00,el retiro e15,urbana,vias publicas,contundentes,a pie,a pie,30,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-02-14,valle,cali (ct),jueves,13:00:00,cgto elvira e1,rural,casas de habitacion,contundentes,a pie,a pie,59,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,12:00:00,belalcazar e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,76,masculino,casado,colombia,independiente,,primaria,76001000
2019-02-14,valle,cali (ct),jueves,16:30:00,diamante e13,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-14,valle,cali (ct),jueves,12:30:00,los pinos e7,urbana,apartamento,sin empleo de armas,a pie,a pie,36,femenino,casado,colombia,empleado particular,auxiliares de odontologia,tecnico,76001000
2019-02-15,valle,cali (ct),viernes,08:00:00,los guayacanes e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,40,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,11:00:00,alfonso lopez iii e7,urbana,casas de habitacion,no reportado,a pie,a pie,21,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,19:00:00,san luis e6,urbana,vias publicas,palancas,a pie,a pie,24,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,18:00:00,el ingenio e17,urbana,casas de habitacion,palancas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-15,valle,cali (ct),viernes,05:00:00,manzanares e4,urbana,casas de habitacion,contundentes,a pie,a pie,65,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,03:00:00,primitivo crespo e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,masculino,casado,colombia,empleado particular,diseno grafico,tecnico,76001000
2019-02-16,valle,cali (ct),sabado,16:00:00,el pondaje e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,27,femenino,union libre,colombia,ama de casa,auxiliares de enfermeria,tecnico,76001000
2019-02-16,valle,cali (ct),sabado,14:00:00,jorge eliecer gaitan e6,urbana,casas de habitacion,palancas,a pie,a pie,58,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-16,valle,cali (ct),sabado,10:30:00,urbanizacion la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,06:00:00,el ingenio e17,urbana,casas de habitacion,palancas,a pie,a pie,55,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-02-17,valle,cali (ct),domingo,22:00:00,siloe e20,urbana,fincas y similares,no reportado,a pie,a pie,48,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-17,valle,cali (ct),domingo,21:30:00,ciudadela confandi e17,urbana,casas de habitacion,palancas,a pie,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-17,valle,cali (ct),domingo,04:28:00,vipasa e2,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,divorciado,colombia,empleado particular,no reportada,superior,76001000
2019-02-18,valle,cali (ct),lunes,03:00:00,villa del lago e13,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-18,valle,cali (ct),lunes,10:00:00,la nueva base e8,urbana,casas de habitacion,palancas,a pie,a pie,34,masculino,union libre,colombia,independiente,artes plasticas,superior,76001000
2019-02-18,valle,cali (ct),lunes,04:00:00,unid. bueno madrid e4,urbana,casas de habitacion,contundentes,a pie,a pie,83,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000
2019-02-18,valle,cali (ct),lunes,14:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,21,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-18,valle,cali (ct),lunes,01:30:00,miraflores e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,49,masculino,casado,colombia,empleado particular,tecnologo,tecnologo,76001000
2019-02-18,valle,cali (ct),lunes,04:30:00,el retiro e15,rural,casas de habitacion,sin empleo de armas,a pie,a pie,21,femenino,soltero,colombia,desempleado,,tecnico,76001000
2019-02-18,valle,cali (ct),lunes,06:04:00,primero de mayo e17,urbana,apartamento,palancas,a pie,a pie,64,masculino,casado,colombia,independiente,no reportada,superior,76001000
2019-02-19,valle,cali (ct),martes,11:00:00,bosques del limonar e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,soltero,colombia,pensionado,,secundaria,76001000
2019-02-19,valle,cali (ct),martes,05:00:00,los robles e13,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,casado,colombia,independiente,,primaria,76001000
2019-02-19,valle,cali (ct),martes,08:30:00,urb. ciudad jardin e22,urbana,casas de habitacion,contundentes,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-19,valle,cali (ct),martes,15:30:00,vista hermosa e1,urbana,casas de habitacion,no reportado,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-20,valle,cali (ct),miercoles,03:00:00,porvenir e4,urbana,casas de habitacion,contundentes,a pie,a pie,69,masculino,casado,colombia,independiente,administracion  industrial,tecnologo,76001000
2019-02-20,valle,cali (ct),miercoles,07:00:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,26,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000
2019-02-21,valle,cali (ct),jueves,00:00:00,santa monica popular e8,urbana,casas de habitacion,contundentes,a pie,a pie,88,femenino,viudo,colombia,ama de casa,,no reportado,76001000
2019-02-21,valle,cali (ct),jueves,15:00:00,bretana e9,urbana,casas de habitacion,escopolamina,a pie,a pie,46,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-02-21,valle,cali (ct),jueves,19:00:00,potrero grande e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,tecnico profesional en cocina internacional,tecnico,76001000
2019-02-21,valle,cali (ct),jueves,07:00:00,alferez real e18,urbana,casas de habitacion,palancas,a pie,a pie,28,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-02-21,valle,cali (ct),jueves,06:00:00,san cayetano e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000
2019-02-21,valle,cali (ct),jueves,22:00:00,marroquin i e14,urbana,casas de habitacion,palancas,a pie,a pie,52,femenino,union libre,colombia,empleado particular,no reportada,primaria,76001000
